158	3.901487E-03	3.5430970
159	3.872306E-03	3.5421305
160	3.846318E-03	3.5411689
161	3.813316E-03	3.5402077
162	3.784251E-03	3.5392494
163	3.758579E-03	3.5382963
164	3.742345E-03	3.5373403
165	3.711888E-03	3.5363923
166	3.677537E-03	3.5354420
167	3.641389E-03	3.5344942
168	3.618237E-03	3.5335504
169	3.588799E-03	3.5326072
170	3.562889E-03	3.5316721
171	3.542433E-03	3.5307366
172	3.496316E-03	3.5298065
173	3.474728E-03	3.5288805
174	3.453036E-03	3.5279568
175	3.424435E-03	3.5270376
176	3.402268E-03	3.5261163
177	3.382886E-03	3.5251977
178	3.356821E-03	3.5242809
179	3.323352E-03	3.5233677
180	3.300694E-03	3.5224576
181	3.276954E-03	3.5215512
182	3.253243E-03	3.5206487
183	3.229637E-03	3.5197485
184	3.204940E-03	3.5188532
185	3.180419E-03	3.5179621
186	3.156094E-03	3.5170744
187	3.133720E-03	3.5161904
188	3.109999E-03	3.5153072
189	3.081176E-03	3.5144239
190	3.062920E-03	3.5135409
191	3.040228E-03	3.5126591
192	3.014135E-03	3.5117789
193	2.990939E-03	3.5109007
194	2.969724E-03	3.5100274
195	2.952759E-03	3.5091575
196	2.931727E-03	3.5082929
197	2.909401E-03	3.5074301
198	2.883620E-03	3.5065713
199	2.865862E-03	3.5057108
200	2.847686E-03	3.5048558
201	2.828478E-03	3.5039973
202	2.811614E-03	3.5031428
203	2.802297E-03	3.5022837
204	2.791524E-03	3.5014349
205	2.789291E-03	3.5005776
206	2.807884E-03	3.4997399
207	2.848813E-03	3.4988866
208	2.927848E-03	3.4980625
209	2.991840E-03	3.4972106
210	3.109424E-03	3.4963947
211	3.134096E-03	3.4955405
212	3.116679E-03	3.4947255
213	2.909043E-03	3.4938801
214	2.699986E-03	3.4930560
215	2.555326E-03	3.4922278
216	2.549176E-03	3.4913937
217	2.638493E-03	3.4905818
218	2.714204E-03	3.4897449
219	2.720939E-03	3.4889373
220	2.636270E-03	3.4881093
221	2.510779E-03	3.4873029
222	2.423977E-03	3.4864957
223	2.393802E-03	3.4856927
224	2.393359E-03	3.4849002
225	2.397377E-03	3.4840998
226	2.396797E-03	3.4833112
227	2.367651E-03	3.4825141
228	2.339288E-03	3.4817262
229	2.301823E-03	3.4809346
230	2.283499E-03	3.4801443
231	2.272186E-03	3.4793585
232	2.266508E-03	3.4785712
233	2.261923E-03	3.4778008
234	2.246769E-03	3.4770223
235	2.228276E-03	3.4762590
236	2.203406E-03	3.4754870
237	2.175529E-03	3.4747211
238	2.156807E-03	3.4739517
239	2.137208E-03	3.4731870
240	2.123649E-03	3.4724248
241	2.101029E-03	3.4716675
242	2.086016E-03	3.4709157
243	2.074263E-03	3.4701639
244	2.057510E-03	3.4694168
245	2.045102E-03	3.4686677
246	2.032355E-03	3.4679221
247	2.017845E-03	3.4671748
248	2.002480E-03	3.4664309
249	1.988419E-03	3.4656863
250	1.977425E-03	3.4649474
251	1.963133E-03	3.4642086
252	1.950632E-03	3.4634764
253	1.939641E-03	3.4627412
254	1.926485E-03	3.4620133
255	1.915094E-03	3.4612777
256	1.911723E-03	3.4605486
257	1.911436E-03	3.4598073
258	1.923512E-03	3.4590795
259	1.958933E-03	3.4583350
260	2.039778E-03	3.4576185
261	2.170599E-03	3.4568706
262	2.406096E-03	3.4561699
263	2.638008E-03	3.4554154
264	3.018693E-03	3.4547252
265	3.022061E-03	3.4539669
266	3.037092E-03	3.4532733
267	2.513617E-03	3.4525283
268	2.038354E-03	3.4518221
269	1.746365E-03	3.4511114
270	1.778227E-03	3.4503897
271	1.998853E-03	3.4497029
272	2.163549E-03	3.4489710
273	2.195018E-03	3.4482830
274	1.957391E-03	3.4475632
275	1.731375E-03	3.4468645
276	1.645723E-03	3.4461702
277	1.715939E-03	3.4454626
278	1.836841E-03	3.4447859
279	1.835796E-03	3.4440828
280	1.749046E-03	3.4434058
281	1.623002E-03	3.4427196
282	1.574166E-03	3.4420345
283	1.618900E-03	3.4413652
284	1.671968E-03	3.4406739
285	1.702572E-03	3.4400080
286	1.639858E-03	3.4393227
287	1.559862E-03	3.4386527
288	1.508223E-03	3.4379833
289	1.511422E-03	3.4373074
290	1.538989E-03	3.4366470
291	1.550343E-03	3.4359692
292	1.529803E-03	3.4353090
293	1.489704E-03	3.4346393
294	1.449496E-03	3.4339786
295	1.434763E-03	3.4333250
296	1.434712E-03	3.4326698
297	1.443532E-03	3.4320256
298	1.442132E-03	3.4313696
299	1.427580E-03	3.4307222
300	1.391675E-03	3.4300683
301	1.374545E-03	3.4294211
302	1.365447E-03	3.4287769
303	1.362516E-03	3.4281306
304	1.358368E-03	3.4274957
305	1.356543E-03	3.4268566
306	1.347024E-03	3.4262276
307	1.333047E-03	3.4255926
308	1.321224E-03	3.4249636
309	1.307386E-03	3.4243313
310	1.296561E-03	3.4237055
311	1.284370E-03	3.4230789
312	1.280472E-03	3.4224574
313	1.268800E-03	3.4218373
314	1.261957E-03	3.4212206
315	1.253391E-03	3.4206081
316	1.243729E-03	3.4199966
317	1.236333E-03	3.4193889
318	1.227397E-03	3.4187800
319	1.219197E-03	3.4181741
320	1.210574E-03	3.4175660
