,t,x,y,z
6136,613.6,-0.03761081410188857,0.03401898191667083,-0.06035284976059716
6137,613.7,-0.02211215201328072,0.021063178108622804,-0.09464177884655306
6138,613.8000000000001,-0.015156634034166953,0.007970895342059655,-0.11001588462765416
6139,613.9,-0.015556969354489258,-0.004272873830036366,-0.10830679503465701
6140,614.0,-0.021375959444478412,-0.014837018773541292,-0.09263287911635669
6141,614.1,-0.037149574857073694,-0.023345347339422475,-0.06309645086364271
6142,614.2,-0.06638871733820355,-0.029962843726754017,-0.019935235258272028
6143,614.3000000000001,-0.10471855601258948,-0.03476486346665223,0.03309120750068005
6144,614.4000000000001,-0.1492626878690484,-0.037812502790736745,0.09256178908575198
6145,614.5,-0.19806632413748085,-0.03925422001652241,0.1554390683695923
6146,614.6,-0.24836928031819072,-0.03929109669442597,0.21917408228653304
6147,614.7,-0.29484869251410195,-0.037924082895591946,0.2815820612765839
6148,614.8000000000001,-0.3360965786251117,-0.03500119338848543,0.3404478660690907
6149,614.9000000000001,-0.3714093706439628,-0.03056174837825243,0.3936125818117707
6150,615.0,-0.3991267247175481,-0.02467042232275768,0.43915910350836473
6151,615.1,-0.41529574631853894,-0.01756102916428882,0.4727323120170234
6152,615.2,-0.4180619222347338,-0.00948141910377096,0.490731595443979
6153,615.3000000000001,-0.41044118988073525,-0.0008725932392594998,0.4929980585425596
6154,615.4000000000001,-0.3952510748858699,0.007605387976325175,0.4802526905195285
6155,615.5,-0.3753988246315605,0.015175960400613073,0.45429377795583237
6156,615.6,-0.35341395629685823,0.02107868820956986,0.4180075679038988
6157,615.7,-0.3311223011656622,0.024706361289125407,0.37516342202322805
6158,615.8000000000001,-0.30947313682295463,0.02577084882562764,0.32998550819211925
6159,615.9000000000001,-0.29048588368962225,0.02425933396229995,0.2866293505453055
6160,616.0,-0.2759356333430291,0.02035718198753228,0.2488356641934277
6161,616.1,-0.26974659089400654,0.014573830390114676,0.2213925018912983
6162,616.2,-0.27394852800091524,0.0074573155506009806,0.20781983130126683
6163,616.3000000000001,-0.28693528904105486,-0.0004472394681883805,0.20885786226506967
6164,616.4000000000001,-0.3070649845647531,-0.008448275531048866,0.22422612467499958
6165,616.5,-0.3326787454158124,-0.01582550927920267,0.2525566234178757
6166,616.6,-0.36129185177695755,-0.021896261537995572,0.29148537746908015
6167,616.7,-0.38898350206310284,-0.025967223852503187,0.3377508800750853
6168,616.8000000000001,-0.4138474517019152,-0.027458151264515746,0.3872862891924077
6169,616.9000000000001,-0.4349448253100594,-0.026115243619079263,0.43563853669103547
6170,617.0,-0.45111277360777297,-0.022032616725246233,0.47853886426910386
6171,617.1,-0.4575822447867376,-0.015734843446798763,0.5100924187171056
6172,617.2,-0.451788604892424,-0.007798072327665955,0.5258045577105988
6173,617.3000000000001,-0.4358773980720572,0.0011598396840514264,0.5246393093866775
6174,617.4000000000001,-0.4120532588730604,0.01030948090322967,0.506767583180915
6175,617.5,-0.38309165566784614,0.018725263334833677,0.47371776871451116
6176,617.6,-0.3520981381744704,0.025456034597850407,0.42838116895280903
6177,617.7,-0.3205322250135943,0.029719516732672577,0.3748311454043138
6178,617.8000000000001,-0.2892435769395234,0.031144917554909776,0.31777161836877466
6179,617.9000000000001,-0.2610101078776519,0.029650788416155885,0.26191282118787496
6180,618.0,-0.23756525891432156,0.02536415295470211,0.21162331634202888
6181,618.1,-0.2243811026214861,0.018891388947412244,0.17324674629857315
6182,618.2,-0.22542862561291893,0.010794266305517186,0.15160295007431074
6183,618.3000000000001,-0.23906504401860418,0.0015580328822049532,0.14774370646350268
6184,618.4000000000001,-0.263238170971987,-0.00813163344857633,0.1617349602844162
6185,618.5,-0.29493901278779,-0.01744289274843459,0.19246027864984952
6186,618.6,-0.33182492249940054,-0.02549188106258579,0.23752372333419713
6187,618.7,-0.37076343212011115,-0.03151341925920216,0.29341083504670873
6188,618.8000000000001,-0.40686665140520534,-0.034745524860453805,0.3556736285095448
6189,618.9000000000001,-0.4387227173263475,-0.034642845535518316,0.41909377522011915
6190,619.0,-0.4651589284868033,-0.03111688452298146,0.47831309041313214
6191,619.1,-0.4788994302652011,-0.02467752468503881,0.525462286838552
6192,619.2,-0.4758185087929358,-0.015824211422410157,0.5542024265767123
6193,619.3000000000001,-0.458859228505146,-0.00513066838259528,0.5624084113430711
6194,619.4000000000001,-0.4304252943459586,0.006470690933286828,0.5492942696870834
6195,619.5,-0.39340225344911955,0.017862991797047846,0.5157288781575372
6196,619.6,-0.3518796697669418,0.02783203591956478,0.46433312816521893
6197,619.7,-0.30767369435704356,0.03525440655934513,0.3994122550036065
6198,619.8000000000001,-0.2620520527770544,0.03948262680900904,0.3263679712174786
6199,619.9000000000001,-0.21825998261215776,0.040178088066640846,0.250977632178193
6200,620.0,-0.1760243733747617,0.03744369234672307,0.1788553716867757
6201,620.1,-0.14104587938395627,0.03215827196519466,0.11656814357563587
6202,620.2,-0.11891560579041288,0.025005468580965955,0.06877866571179035
6203,620.3000000000001,-0.10961956066350104,0.016352805882271212,0.03714322817389522
6204,620.4000000000001,-0.11263637978785178,0.006688800822446593,0.02254062866440485
6205,620.5,-0.12690569832824808,-0.0034075135349230287,0.024959898122875097
6206,620.6,-0.15115921146895578,-0.013328814235422969,0.04346356731776561
6207,620.7,-0.18366298222899996,-0.02249726596145204,0.07625574756307839
6208,620.8000000000001,-0.22232487359204084,-0.03039859688539951,0.1208112704043731
6209,620.9000000000001,-0.2629300990924568,-0.036541521079487195,0.17401640314269037
6210,621.0,-0.30075518641193993,-0.040318144983248975,0.23210968274210733
6211,621.1,-0.33398443099543573,-0.04156274472873402,0.29169797965436184
6212,621.2,-0.3609434297061837,-0.04025630778825898,0.3496312226173324
6213,621.3000000000001,-0.37940405101996366,-0.03619396375150916,0.40189268001098527
6214,621.4000000000001,-0.38938276790787724,-0.02946634594294479,0.4446179696973821
6215,621.5,-0.39134948176132267,-0.020533273001594368,0.4746353967526599
6216,621.6,-0.38615523488333203,-0.0101404259282904,0.489930876862814
6217,621.7,-0.37511352621221355,0.0007848405183423757,0.4899333368258378
6218,621.8000000000001,-0.35996481948637915,0.01124739140903893,0.475611534417506
6219,621.9000000000001,-0.34267590116748214,0.02029991077560392,0.44938633972621145
6220,622.0,-0.32448459935628116,0.027192578705415856,0.41485277679709065
6221,622.1,-0.30551706734602474,0.03174279724877909,0.37351052777149973
6222,622.2,-0.2865333194650844,0.03383619612254767,0.3268839579807131
6223,622.3000000000001,-0.27008564134861657,0.0332112829954955,0.27935264267094173
6224,622.4000000000001,-0.2580608309095697,0.029827726214171162,0.23524349406401296
6225,622.5,-0.25164845611837466,0.023901059470302844,0.1984595828839466
6226,622.6,-0.25145913647637386,0.01589143598792534,0.1721156468020468
6227,622.7,-0.2577187311887915,0.006435949535395192,0.15825913790283722
6228,622.8000000000001,-0.26972881023989115,-0.0037097995745483015,0.15771930637473713
6229,622.9000000000001,-0.2862586679645521,-0.013723089507208087,0.1700389667153299
6230,623.0,-0.30583246635928424,-0.02280746245873037,0.1935268571566097
6231,623.1,-0.32865048617380216,-0.030522790306407536,0.22887774047647638
6232,623.2,-0.3540174484271734,-0.03634785893474294,0.2760718670481516
6233,623.3000000000001,-0.37785583969191994,-0.039518456830488706,0.3307943145151197
6234,623.4000000000001,-0.3976011419043515,-0.03943482621769211,0.3879328547712158
6235,623.5,-0.41165530533242606,-0.03586360985709119,0.44206129496355834
6236,623.6,-0.4190252772782909,-0.028976681164352237,0.48806912699695726
6237,623.7,-0.419006580352427,-0.01930779288574121,0.5217453016853937
6238,623.8000000000001,-0.41154169871066426,-0.007660596749642327,0.5402056160897815
6239,623.9000000000001,-0.39751973640393096,0.004972998272505761,0.5421572700248217
6240,624.0,-0.378754458341093,0.017488376501873,0.5280257453579886
6241,624.1,-0.35228707483715993,0.029034704714460662,0.49514380038709355
6242,624.2,-0.31606915342015424,0.0388623337378868,0.44224130399535877
6243,624.3000000000001,-0.272716117107028,0.046201133940950545,0.3739411363581725
6244,624.4000000000001,-0.22659655410996918,0.05044846118513732,0.295601247715074
6245,624.5,-0.17844305060821922,0.05131504634555429,0.21296322248923896
6246,624.6,-0.12899139632619136,0.049066377585427604,0.13138982387303083
6247,624.7,-0.08119561752470705,0.044214338612845336,0.05524045053088521
6248,624.8000000000001,-0.03740016286209676,0.03733141200161361,-0.012261386388613729
6249,624.9000000000001,0.0026990057458070845,0.029108367175838076,-0.06906378045866936
6250,625.0,0.0385759556239136,0.020344914869601487,-0.11443581756782861
6251,625.1,0.06593630189968848,0.011634029511002187,-0.1449443967294427
6252,625.2,0.08275464248552176,0.0035220194813055166,-0.15828661488102608
6253,625.3000000000001,0.08908374246773085,-0.003496744387446542,-0.15695163860130626
6254,625.4000000000001,0.08599162649699735,-0.009198922397165382,-0.1438045205606367
6255,625.5,0.07537536866413888,-0.01347175664911495,-0.1217665537984691
6256,625.6,0.057840508907613414,-0.016386889761492992,-0.0936095739959069
6257,625.7,0.0346356158484165,-0.01818662776696226,-0.061663257838907845
6258,625.8000000000001,0.00981051810611604,-0.019019980583366455,-0.0277544262075602
6259,625.9000000000001,-0.015033434521017444,-0.018899964798546512,0.006501431719453096
6260,626.0,-0.03949250312879824,-0.017907274639441893,0.03965700204112934
6261,626.1,-0.06297277241584849,-0.016203991041436692,0.0697095516476348
6262,626.2,-0.08450987779067004,-0.014055586929050049,0.09513857013130611
6263,626.3000000000001,-0.10405891135040336,-0.011754855947792686,0.11579221171148621
6264,626.4000000000001,-0.12191026891397436,-0.009581788511468164,0.13197352590062014
6265,626.5,-0.1387222006588477,-0.007794544867432849,0.1443812959082738
6266,626.6,-0.15518863778011951,-0.006619181634894863,0.15404575718976352
6267,626.7,-0.17198927384620105,-0.006219769101040062,0.16223244341219786
6268,626.8000000000001,-0.18985514363291164,-0.006689103559619654,0.17032105752328833
6269,626.9000000000001,-0.20949993391787355,-0.00805158823864315,0.17968907202855056
6270,627.0,-0.23107711251416796,-0.010247155935298246,0.19159967437277736
6271,627.1,-0.2537683899534349,-0.013119825496686369,0.2082378818132902
6272,627.2,-0.276980386280024,-0.016224158592202827,0.231178607897773
6273,627.3000000000001,-0.30009025062519623,-0.018968212895677336,0.2598952542056988
6274,627.4000000000001,-0.32291369147827415,-0.020860415952994676,0.29304325294786676
6275,627.5,-0.34466733484188894,-0.021556036488079515,0.32872442187325834
6276,627.6,-0.36368408863729484,-0.02082075388011999,0.364728198243542
6277,627.7,-0.37855915155828224,-0.018482943720058542,0.39867241973622086
6278,627.8000000000001,-0.38914231268105665,-0.014553819125231656,0.4281959049927439
6279,627.9000000000001,-0.39545943718639975,-0.009252334589830236,0.4512781596159889
6280,628.0,-0.39779066373283817,-0.002964797966532023,0.46650807278183165
6281,628.1,-0.3940051211306674,0.0039017914985271917,0.4703469916407287
6282,628.2,-0.3832750134590991,0.010810982376213522,0.4602289016687502
6283,628.3000000000001,-0.3679630274401462,0.017026865358605058,0.43758451749723987
6284,628.4000000000001,-0.35034805440865374,0.021827758139018924,0.40489058498340974
6285,628.5,-0.33204716668527673,0.024624446694150023,0.3654901681855156
6286,628.6,-0.3142187968582752,0.02510291664989955,0.32321077733687265
6287,628.7,-0.298776595013275,0.02318680192155867,0.2819133342302687
6288,628.8000000000001,-0.2872716005340342,0.018995843458776515,0.2451668209535218
6289,628.9000000000001,-0.2808124933430646,0.012831475754572594,0.21597264437653174
6290,629.0,-0.2797295695511977,0.005158331707584335,0.19653815375816414
6291,629.1,-0.2862587434908112,-0.0034985107208042603,0.19138507996601647
6292,629.2,-0.3014072312598271,-0.01240365986002698,0.20373334949969948
6293,629.3000000000001,-0.32316692726086954,-0.020648494711750807,0.2320940649557235
6294,629.4000000000001,-0.349037108386393,-0.027374954285306112,0.27370127347069045
6295,629.5,-0.3750527316920891,-0.03180044213341941,0.32471132101138256
6296,629.6,-0.3980659442455359,-0.033230569436979905,0.3803718394046018
6297,629.7,-0.416363319253841,-0.03128915187374499,0.43539901519904195
6298,629.8000000000001,-0.42884087061039644,-0.0260044682753756,0.48459064609561797
6299,629.9000000000001,-0.43443727653128744,-0.017770579466206204,0.5234316281836083
6300,630.0,-0.4327565434035975,-0.007265896835485924,0.548546085872298
6301,630.1,-0.420312488513252,0.004713420686512045,0.5538820324873249
6302,630.2,-0.39579652079187555,0.017157312891823186,0.535221479412166
6303,630.3000000000001,-0.36342555660052234,0.028755523274195817,0.494444112705659
6304,630.4000000000001,-0.3264958641744835,0.03817628817199537,0.43538486678481375
6305,630.5,-0.2862904268745629,0.04443311619352869,0.3634602534121828
6306,630.6,-0.2467629135068038,0.04692820633256095,0.2849169531061825
6307,630.7,-0.21030355064845097,0.04537770709838058,0.2062889898083087
6308,630.8000000000001,-0.17743965201813425,0.04002188020153289,0.1337216245137973
6309,630.9000000000001,-0.15003169271798708,0.03152617329109222,0.07221008441989574
6310,631.0,-0.1299151379537564,0.020721803682320527,0.02523963086467808
6311,631.1,-0.12388543908246578,0.008445090275494895,-0.0003281215737452208
6312,631.2,-0.13688689750316796,-0.004551214893381356,0.0005971752025259362
6313,631.3000000000001,-0.16673783199314643,-0.017449072054341565,0.02673447876050451
6314,631.4000000000001,-0.2107438810938679,-0.029429692923791658,0.07561347757068444
6315,631.5,-0.26408308399660424,-0.03969093736902464,0.14368764069466558
6316,631.6,-0.3190891738174286,-0.04721712253247082,0.22626229261734038
6317,631.7,-0.3719200342837108,-0.05104014471964888,0.3173483702400701
6318,631.8000000000001,-0.4165668761760054,-0.0503973702108688,0.41004494406735154
6319,631.9000000000001,-0.45188892691795807,-0.044910115780237334,0.49695645339600003
6320,632.0,-0.4767468953770562,-0.03485451431657135,0.571119276516546
6321,632.1,-0.4822847920128217,-0.020977116442101144,0.6212342897064823
6322,632.2,-0.4646632251007192,-0.004259230142613526,0.638222965141263
6323,632.3000000000001,-0.4281307104473865,0.013855728137969626,0.6209633000736776
6324,632.4000000000001,-0.3775304360999599,0.0316227799278001,0.5709047723276302
6325,632.5,-0.3186916009170641,0.04712954062015156,0.49225013578127746
6326,632.6,-0.25317899833060226,0.05879118138390738,0.3917179779492766
6327,632.7,-0.1844126865434371,0.06558915249833978,0.2775685973963549
6328,632.8000000000001,-0.11198584469650029,0.06730903924791934,0.1585188572598557
6329,632.9000000000001,-0.040804272071135905,0.06434437133122958,0.0424709320904583
6330,633.0,0.026524120311614323,0.057341092704930326,-0.06398879400949639
6331,633.1,0.08526867721768991,0.047408962651045744,-0.15256263928605834
6332,633.2,0.12742313101340502,0.03583666936447766,-0.2175770437134964
6333,633.3000000000001,0.1500869236221102,0.023074008214539407,-0.2584429487819823
6334,633.4000000000001,0.15816824010887343,0.009948739217470118,-0.2755204609319099
6335,633.5,0.15417115186418665,-0.002581915287420907,-0.27057525643430663
6336,633.6,0.14105674547063835,-0.013595777313479877,-0.24671971085507818
6337,633.7,0.12209983240350192,-0.022286856604458283,-0.20820436171327283
6338,633.8000000000001,0.10252533808566226,-0.027980961587513477,-0.16012616643626348
6339,633.9000000000001,0.08719037422319438,-0.029978183263105,-0.10831775473829774
6340,634.0,0.07480485967020255,-0.02812200924278647,-0.05896604839120094
6341,634.1,0.06971572417494273,-0.02295547200061577,-0.01967038430130511
6342,634.2,0.0779749183503535,-0.015086611038467692,0.0035235091783730227
6343,634.3000000000001,0.1013435148737153,-0.004977848761102865,0.00786141180871865
6344,634.4000000000001,0.13306842501558333,0.006475552337517431,-0.008277585326011713
6345,634.5,0.17519183076085254,0.018037613894695482,-0.04459618829619032
6346,634.6,0.22696410934701358,0.028844375501137106,-0.09922960937537044
6347,634.7,0.28600686007224135,0.03814737608262316,-0.16919129447915993
6348,634.8000000000001,0.34474679476442815,0.045102514411994345,-0.2505232424841642
6349,634.9000000000001,0.39917293547736854,0.04874379909742882,-0.33805934774056484
6350,635.0,0.44543451732870665,0.048401375483584246,-0.4257052342722175
6351,635.1,0.4757528637232337,0.043796875080899175,-0.5038448697482353
6352,635.2,0.4869658110301087,0.03502513503100586,-0.5634880475575227
6353,635.3000000000001,0.4812051478736822,0.022653439712701666,-0.5997767323713136
6354,635.4000000000001,0.4607381524111204,0.007814797866143404,-0.6095200519810366
6355,635.5,0.42851322340529036,-0.00798592160811603,-0.5918058932922461
6356,635.6,0.38867109915825715,-0.023022730330995653,-0.5483000928330121
6357,635.7,0.3426803155611463,-0.03568909557625546,-0.48320448129294524
6358,635.8000000000001,0.2940737631012018,-0.04477931892421529,-0.402602074313031
6359,635.9000000000001,0.24623472843723965,-0.049450599902259675,-0.31376755123314376
6360,636.0,0.19935040105369511,-0.04947367272105364,-0.2243618402787565
6361,636.1,0.1622198962891162,-0.0454194339829696,-0.1441870537488163
6362,636.2,0.1420866260279874,-0.03777164965239309,-0.08136633098523194
6363,636.3000000000001,0.1392679091903479,-0.02698877390928262,-0.039990616655835795
6364,636.4000000000001,0.15346194450189976,-0.013835774615820142,-0.022920144213781978
6365,636.5,0.18360546619593776,0.0007042710915057625,-0.031459733183827596
6366,636.6,0.2279163845622781,0.015528646177135152,-0.06520040049186078
6367,636.7,0.28410494668562014,0.029549621447932068,-0.12204835835110421
6368,636.8000000000001,0.34434310461285356,0.04154665584911395,-0.19832098079279173
6369,636.9000000000001,0.4036066869686503,0.0501395189824604,-0.28849965978270925
6370,637.0,0.4563718512619016,0.054206523712445276,-0.38549032916061216
6371,637.1,0.4936822472055872,0.05321036932076293,-0.4781786202299702
6372,637.2,0.5108325336026343,0.04699953916166204,-0.5558749118332863
6373,637.3000000000001,0.5093304010115403,0.03584769074582055,-0.6116175783908768
6374,637.4000000000001,0.4901440996640862,0.02072161675667546,-0.6399054037471454
6375,637.5,0.45583878371479636,0.0031200465522795914,-0.6375252053347461
6376,637.6,0.410057145451759,-0.015087454106613826,-0.604112107593731
6377,637.7,0.3561669685411266,-0.03187535338312259,-0.542381325582253
6378,637.8000000000001,0.2960172886144749,-0.045574629840438134,-0.4577743906918237
6379,637.9000000000001,0.23310936391346596,-0.054928760710061135,-0.3576262286213465
6380,638.0,0.1672244624411593,-0.059407971138201884,-0.25022174133785025
6381,638.1,0.10648156383266599,-0.05940757409523842,-0.14482672634053964
6382,638.2,0.060087813599390326,-0.05510968228553088,-0.0493831814106868
6383,638.3000000000001,0.01970711033884594,-0.04713002866944268,0.03041407647075278
6384,638.4000000000001,-0.008511901705027304,-0.0365370303037741,0.09079618017057203
6385,638.5,-0.023935332848723775,-0.024259981192701417,0.12972503773134178
6386,638.6,-0.026998165990944123,-0.011298065970804056,0.14680012193092923
6387,638.7,-0.018724648305088534,0.001387315453672443,0.14317489480895007
6388,638.8000000000001,-0.0009500004002131223,0.012938046631658316,0.12133806481657844
6389,638.9000000000001,0.023566925040315698,0.022624055638294525,0.08484025724230053
6390,639.0,0.05197021170406184,0.02986215962852282,0.038017545301495544
6391,639.1,0.08901724869377134,0.03468110068703871,-0.016176312816289392
6392,639.2,0.12991571445265263,0.03763025444821852,-0.07564236675608685
6393,639.3000000000001,0.170091472847665,0.03843943355377321,-0.1369351865419841
6394,639.4000000000001,0.2100790764936534,0.037260801781197096,-0.19669692155689028
6395,639.5,0.24865976787148245,0.03442293033410229,-0.252195640010194
6396,639.6,0.2842112664520032,0.03035835602586788,-0.3014854082636354
6397,639.7,0.3137136622638197,0.025346173647142322,-0.3433277911952551
6398,639.8000000000001,0.3375351243533623,0.019635755420013095,-0.3769325513844448
6399,639.9000000000001,0.3564461969394324,0.013571179523229749,-0.4020253660953527
6400,640.0,0.37156515342586705,0.007566534229824065,-0.4189408330183949
6401,640.1,0.38001974450443093,0.0020166095853860412,-0.4266880515880855
6402,640.2,0.38028131372705815,-0.002930562263970421,-0.4248098425687398
6403,640.3000000000001,0.37500370426616253,-0.007122238958470337,-0.41498409497542776
6404,640.4000000000001,0.36633667361015293,-0.010355484949107856,-0.3990632156456984
6405,640.5,0.3560584773260719,-0.012440282527730625,-0.37908745309864517
6406,640.6,0.34563781431614693,-0.013246312329742129,-0.35721373583921234
6407,640.7,0.3362453012841026,-0.012733575782099969,-0.33558965064130164
6408,640.8000000000001,0.32874261585972814,-0.010967481110052057,-0.3162006042379778
6409,640.9000000000001,0.32366806244388724,-0.008119241130987456,-0.30071551472872876
6410,641.0,0.32123206999758025,-0.004453201042192027,-0.2903529021970341
6411,641.1,0.3231575033297392,-0.0003969875730750919,-0.2869161305621259
6412,641.2,0.3301728737772141,0.003661922316171389,-0.29137266458860067
6413,641.3000000000001,0.34085619958077196,0.007415212347237148,-0.3029680146491593
6414,641.4000000000001,0.35386511627161155,0.010536404140475103,-0.32049938333974803
6415,641.5,0.3679248938949671,0.01273060412971581,-0.3423578429713024
6416,641.6,0.3818575275778354,0.01377456148953049,-0.3666368405057187
6417,641.7,0.39466164628853667,0.013546267530837064,-0.3912870916757664
6418,641.8000000000001,0.40547493838899284,0.012041586455238463,-0.414298312732799
6419,641.9000000000001,0.41322406780766024,0.009346667008831947,-0.43386493952238975
6420,642.0,0.4177609661613048,0.005637257994191217,-0.4484963750391684
6421,642.1,0.4169932593110706,0.0013136367778784238,-0.4556132732559085
6422,642.2,0.41016650130762733,-0.0032154253040222315,-0.45353377514967447
6423,642.3000000000001,0.39913631857579007,-0.007561519889764608,-0.44284032820930846
6424,642.4000000000001,0.38483590888096103,-0.011311273300420432,-0.42471830135480115
6425,642.5,0.36855332172088767,-0.014124531784350185,-0.4008567940655071
6426,642.6,0.3517686150337766,-0.015723526468574545,-0.37331192137758834
6427,642.7,0.3357548019880929,-0.015926636289156117,-0.3443624089742586
6428,642.8000000000001,0.3215635919660003,-0.014675168417516383,-0.3163226366998672
6429,642.9000000000001,0.30994680476631903,-0.012043351243348651,-0.2913406930100443
6430,643.0,0.30126599568828794,-0.008239491054587949,-0.2712013780886575
6431,643.1,0.2987123046164908,-0.0036921544687992013,-0.2591818197031324
6432,643.2,0.304051411415446,0.0012087167380968038,-0.25758665344555387
6433,643.3000000000001,0.3155440499131265,0.006124112094177721,-0.2660211914980859
6434,643.4000000000001,0.33142432624307755,0.010635676763339154,-0.28352168491099977
6435,643.5,0.3499452975816084,0.014302185477151053,-0.30851527480484714
6436,643.6,0.36952140060428657,0.01673150720684824,-0.3388808951070855
6437,643.7,0.3886786812784783,0.017634286084933337,-0.37210673566463515
6438,643.8000000000001,0.4061256364605176,0.016861057349150697,-0.4055059129439399
6439,643.9000000000001,0.41999285275575754,0.014381269299289727,-0.43644204636088474
6440,644.0,0.4296217823646657,0.01027392156505729,-0.4624791617685918
6441,644.1,0.43137467062912227,0.004942048746817094,-0.479020906450726
6442,644.2,0.42363379879922725,-0.0011481286896864314,-0.48258508701445685
6443,644.3000000000001,0.4090096134092612,-0.00747526735551987,-0.47324039489092673
6444,644.4000000000001,0.389400359262613,-0.013377834181491688,-0.45198832861210086
6445,644.5,0.3657638296632962,-0.018261576730987703,-0.4207594308556847
6446,644.6,0.3401915895707621,-0.02164219801704333,-0.38218052274662107
6447,644.7,0.31466159995618254,-0.02314555083021908,-0.33937439416672377
6448,644.8000000000001,0.2907110516542509,-0.02256567060370682,-0.29571103845069074
6449,644.9000000000001,0.2696409735676582,-0.019903438597106134,-0.2544937185947279
6450,645.0,0.252183616126614,-0.01535153825633927,-0.21865574356382458
6451,645.1,0.24271073064505444,-0.009498138780309593,-0.1935724532899862
6452,645.2,0.24556140790802874,-0.0028525854784221135,-0.18321537211498728
6453,645.3000000000001,0.2595143461050158,0.004238527590799644,-0.18757372994095114
6454,645.4000000000001,0.2821936108483662,0.011326887773181834,-0.20602769898807705
6455,645.5,0.31021358575842184,0.01777562039047129,-0.2371596359681192
6456,645.6,0.3412535945449187,0.022914933488152617,-0.2786085937055909
6457,645.7,0.37288302437609233,0.0261523077422914,-0.32718681344033407
6458,645.8000000000001,0.40311702653835085,0.027061729268236863,-0.37912009951734954
6459,645.9000000000001,0.42903833082545073,0.025405065182622484,-0.4303837295183657
6460,646.0,0.44885470505912783,0.021078625660889853,-0.47694289264696405
6461,646.1,0.45674362437240257,0.01449570677797168,-0.5114548582010886
6462,646.2,0.4493482580123916,0.0061554338081344145,-0.527981508820702
6463,646.3000000000001,0.43003871251759307,-0.003338667258336374,-0.5254183986573004
6464,646.4000000000001,0.40224086192663827,-0.013046195381183274,-0.5039501294326473
6465,646.5,0.3676110258992601,-0.021913264751610116,-0.46533662123950387
6466,646.6,0.3279832986408465,-0.02907643031783024,-0.41271483050576996
6467,646.7,0.28630425271202015,-0.033821552437665374,-0.3502294017253956
6468,646.8000000000001,0.24462741770148846,-0.035669747554344634,-0.28268682845452775
6469,646.9000000000001,0.2022633265247954,-0.03459097234269106,-0.21500203775136387
6470,647.0,0.1616269694197954,-0.03095215506624148,-0.15144204171474276
6471,647.1,0.13103419155370102,-0.02542623619530708,-0.0982749691918463
6472,647.2,0.1163660601162285,-0.0183852612558173,-0.060320999357068715
6473,647.3000000000001,0.11667122260232436,-0.0099606227073451,-0.038836711000595
6474,647.4000000000001,0.12966183391297306,-0.0005446978328234968,-0.03459957205053144
6475,647.5,0.1542639942407185,0.009294495096140507,-0.04756038457299027
6476,647.6,0.1888084748618066,0.01895353526438202,-0.07676451093710072
6477,647.7,0.2313261956843961,0.027819699279477687,-0.12037273960934054
6478,647.8000000000001,0.27983846312460625,0.03536441642476411,-0.17577420879396866
6479,647.9000000000001,0.3281033274519955,0.04098031613729553,-0.23970532382595136
6480,648.0,0.3727650973531297,0.04394586425565921,-0.3080351950734761
6481,648.1,0.4086913072391144,0.044097316571312085,-0.37539076770955
6482,648.2,0.43112267787974146,0.041220668984349895,-0.43668554864739595
6483,648.3000000000001,0.4408914075919837,0.03503722048665644,-0.487348372435536
6484,648.4000000000001,0.4393832300964991,0.025853027837615266,-0.5231411986445776
6485,648.5,0.4278660764191197,0.014434183947740249,-0.5409605709378823
6486,648.6,0.40820236894885614,0.0018690541343345498,-0.5393618334776707
6487,648.7,0.3819208743886551,-0.010597486528712449,-0.5188320551819021
6488,648.8000000000001,0.3501666577569794,-0.021842571149066084,-0.48168412498298857
6489,648.9000000000001,0.31582823697736984,-0.03090375112652309,-0.43168166447870193
6490,649.0,0.28156803582085455,-0.0370265730822089,-0.3736799120350231
6491,649.1,0.2503093496666896,-0.040102388804134706,-0.31175786423626806
6492,649.2,0.22237497849540058,-0.04017974477652367,-0.24961986609399126
6493,649.3000000000001,0.19948371543810325,-0.037278998413915056,-0.1919362890590546
6494,649.4000000000001,0.18382196979291532,-0.03163494891255632,-0.1428557653661221
6495,649.5,0.17661796013715692,-0.023664094203925817,-0.10574773301603234
6496,649.6,0.17834581906251973,-0.01395447769535967,-0.08297479029398772
6497,649.7,0.18880589278593815,-0.0032148958943033082,-0.0757315817698802
6498,649.8000000000001,0.20714444929992773,0.007785026333342486,-0.0839819328257598
6499,649.9000000000001,0.23218415781850033,0.01828541162042115,-0.10649849052848015
6500,650.0,0.2623562915149004,0.02762007586174755,-0.14102592782006593
6501,650.1,0.2950731316806346,0.035498507290682595,-0.18736327706717396
6502,650.2,0.32786283319966614,0.04133521700136258,-0.24476093221720457
6503,650.3000000000001,0.3582059283802164,0.04429620673185111,-0.3086424043311499
6504,650.4000000000001,0.3838782521066606,0.04385077623533998,-0.37367062940457857
6505,650.5,0.4030504339327831,0.039837381406558216,-0.4343267362053832
6506,650.6,0.4137830273745185,0.03244697368747669,-0.48549413652334744
6507,650.7,0.41552673692534625,0.02217222046164253,-0.5229222841339929
6508,650.8000000000001,0.409087461170365,0.009851925865417787,-0.5436780745143949
6509,650.9000000000001,0.3956848348565329,-0.0034248199219452705,-0.5465343344148897
6510,651.0,0.37621759067492233,-0.016511122365668714,-0.5321044341575256
6511,651.1,0.3478319336370544,-0.02863741870875695,-0.4981231019569944
6512,651.2,0.30950426962372307,-0.039121431162541735,-0.4435386477563935
