,t,x,y,z
2305,230.5,-0.42670338700343285,-0.030300117830605454,0.5460387004928985
2306,230.60000000000002,-0.42299612001088643,-0.014947582480868372,0.5712696522756613
2307,230.70000000000002,-0.40835504283811647,0.0012588412020545813,0.5716273187086167
2308,230.8,-0.3854444082244766,0.01682447005962576,0.5482526294147355
2309,230.9,-0.35706096786086433,0.03032432897660187,0.5045277605662605
2310,231.0,-0.3267498701153426,0.04055899081019377,0.4457127818823806
2311,231.10000000000002,-0.297326095754582,0.046737125074186196,0.3772511302474433
2312,231.20000000000002,-0.27153636165216644,0.048408385742565556,0.30524151171547936
2313,231.3,-0.25256002543333816,0.0454220802989458,0.23706371420576597
2314,231.4,-0.2427453598471931,0.038063067871855163,0.1796049745682077
2315,231.5,-0.24343812540760645,0.027028562069918088,0.13861859283119624
2316,231.60000000000002,-0.2548875147888292,0.01336250070625962,0.11818729277596733
2317,231.70000000000002,-0.2762486811847891,-0.0016449981695385132,0.12034564274139749
2318,231.8,-0.30568511382084,-0.016582629692047435,0.14489950939708757
2319,231.9,-0.34056813895983434,-0.03005511247112583,0.1894609372218409
2320,232.0,-0.37772854915097576,-0.040818449329346126,0.24969597736057747
2321,232.10000000000002,-0.41351003039063183,-0.04796808266804774,0.3208364990244524
2322,232.20000000000002,-0.44333807564075917,-0.05074593708732129,0.3971123875471337
2323,232.3,-0.46326935659955326,-0.04856165723771946,0.470928828136999
2324,232.4,-0.47243826044035386,-0.04140103587712069,0.5345831512207948
2325,232.5,-0.47052579234535735,-0.029903636538703746,0.581279893564564
2326,232.60000000000002,-0.45803449287200115,-0.015239310141380682,0.606010082673284
2327,232.70000000000002,-0.4365642632138037,0.0010411834138239265,0.6061692568350879
2328,232.8,-0.4082075630117611,0.017190224382547352,0.581889853567896
2329,232.9,-0.3739502582755942,0.03160257205753854,0.5359579193879314
2330,233.0,-0.33644172572765624,0.04300271013468788,0.4732555606911344
2331,233.10000000000002,-0.2995844177017847,0.05053358566742666,0.39888505447966494
2332,233.20000000000002,-0.26707281040113284,0.05352121329378544,0.31883675830627983
2333,233.3,-0.2420707304776475,0.051562298386773064,0.24086391126749812
2334,233.4,-0.22657773417730978,0.044766394692293425,0.17254875775815476
2335,233.5,-0.22166570582296796,0.03380278776154894,0.12046043748533851
2336,233.60000000000002,-0.22934804603107417,0.019679629296042285,0.08947651283007306
2337,233.70000000000002,-0.24991693084205707,0.0035712211236405365,0.08251319517883192
2338,233.8,-0.2803420202776929,-0.013109448340825629,0.10033295713685299
2339,233.9,-0.3178563381224796,-0.02880748976380894,0.14130702947670845
2340,234.0,-0.3592377409738236,-0.04207280585018913,0.20153020680108777
2341,234.10000000000002,-0.40061104112068147,-0.051823427810607996,0.27669266648644847
2342,234.20000000000002,-0.4372610870730945,-0.05707918314226358,0.36116857016782006
2343,234.3,-0.463856599118661,-0.056949522323195556,0.4467239095856123
2344,234.4,-0.47872940898867744,-0.05109353669338893,0.5245469084777105
2345,234.5,-0.4811676637497636,-0.03993374817221227,0.5863599335133683
2346,234.60000000000002,-0.4712705064933048,-0.024551191188885196,0.6255110596930586
2347,234.70000000000002,-0.4502436061637981,-0.0065334956032254195,0.6378013071189949
2348,234.8,-0.4205426924351282,0.012210855684726048,0.6220016229255598
2349,234.9,-0.3834905053036152,0.02974425025508443,0.57999993624179
2350,235.0,-0.3410323946673673,0.044476268985494685,0.5163543927293722
2351,235.10000000000002,-0.2967074581500023,0.05532294300408079,0.43559733259728795
2352,235.20000000000002,-0.254364874813434,0.06136565878894986,0.3435272196155663
2353,235.3,-0.21738945839986448,0.061916483154031754,0.24883322457502569
2354,235.4,-0.1857796836498032,0.05705114176158267,0.16026501203163526
2355,235.5,-0.1621304643426913,0.04752424589584087,0.08540162711924142
2356,235.60000000000002,-0.14954801624678235,0.034382344007403254,0.029988758455810532
2357,235.70000000000002,-0.15037064883298265,0.01877788049162404,-0.0022593195576962005
2358,235.8,-0.1656547212607396,0.0018729940539317287,-0.009634864466530583
2359,235.9,-0.19526349875129015,-0.015230589513355135,0.007709278670580773
2360,236.0,-0.23699785748760097,-0.03150871302120895,0.047979411343203465
2361,236.10000000000002,-0.28525843417958036,-0.0459923444555862,0.1106144821592498
2362,236.20000000000002,-0.3351177011129838,-0.0572765425102438,0.1932494994743213
2363,236.3,-0.3827317765472081,-0.06398304886275291,0.28871394179480636
2364,236.4,-0.42379671665368374,-0.06521434597003925,0.38843551125932485
2365,236.5,-0.45286975544074587,-0.06052686052350114,0.4832620697808755
2366,236.60000000000002,-0.46751576590469096,-0.049965660936832273,0.5641789141919764
2367,236.70000000000002,-0.4680405813300534,-0.03433354436084643,0.6232961822188935
2368,236.8,-0.45547418312777255,-0.015091407917086656,0.6549306467547088
2369,236.9,-0.4320499207017883,0.0058472600342373655,0.6563550849040847
2370,237.0,-0.4001788776458872,0.026363806720720195,0.6281698000043924
2371,237.10000000000002,-0.3569502512462216,0.044725548559327574,0.5702113843001463
2372,237.20000000000002,-0.30282276126660285,0.05957777110817894,0.48470026885368006
2373,237.3,-0.24404531194397358,0.06965069259503044,0.3795758121276592
2374,237.4,-0.18302685312182626,0.07411540222517939,0.2640562609163427
2375,237.5,-0.11780654693632488,0.07321278236986593,0.14737972503105162
2376,237.60000000000002,-0.05457994073956447,0.06776722397833324,0.03732835226280232
2377,237.70000000000002,0.0019039769472963353,0.058608348225237986,-0.060010418717780414
2378,237.8,0.051770317620772506,0.04678687999224326,-0.14029426446057525
2379,237.9,0.09551584348332122,0.03367784282194703,-0.20132674601808315
2380,238.0,0.13083853240774504,0.02056373991327155,-0.24316175868966583
2381,238.10000000000002,0.1535479726024356,0.008237617807543776,-0.2646954730885746
2382,238.20000000000002,0.1626131979131989,-0.002753755172239364,-0.2659059657960939
2383,238.3,0.16147627217791014,-0.01187644256841397,-0.25036119007374674
2384,238.4,0.1538185920633557,-0.018658793404942604,-0.22223037166955317
2385,238.5,0.1428872824461065,-0.02275235406232415,-0.1861125734930757
2386,238.60000000000002,0.13149460848768696,-0.023999890120953393,-0.1467647616305011
2387,238.70000000000002,0.12229492577478016,-0.02244480229724017,-0.10877991861601467
2388,238.8,0.117528595291261,-0.018311568110088522,-0.07629860679433396
2389,238.9,0.11886035260668777,-0.011985969012915253,-0.05276516279092457
2390,239.0,0.1273286905301125,-0.003983662427628898,-0.04073594393456503
2391,239.10000000000002,0.1451154347360014,0.0051145087996287576,-0.043751045445714384
2392,239.20000000000002,0.1730622548086447,0.014636258689330432,-0.06417086202725268
2393,239.3,0.20883010477976102,0.0237699800070881,-0.10111872697056534
2394,239.4,0.25066780239745284,0.03171542964861238,-0.1524831763960071
2395,239.5,0.2960306607720894,0.03779387106329102,-0.21511019757964156
2396,239.60000000000002,0.3397874898946387,0.04135533843443996,-0.28500138760345856
2397,239.70000000000002,0.37880141327732025,0.0417852604936536,-0.357343827007394
2398,239.8,0.4112647678660975,0.038794008496856026,-0.4268551954530928
2399,239.9,0.43505418037211946,0.03244565308473475,-0.4883648107246456
2400,240.0,0.4479511666738453,0.023022928603176465,-0.5372586777746675
2401,240.10000000000002,0.44742338455670355,0.011135165111271238,-0.5667407048557604
2402,240.20000000000002,0.4331555245179105,-0.002235367152794608,-0.57166810932285
2403,240.3,0.4087920094167332,-0.015726289648227795,-0.5520508755161331
2404,240.4,0.3755482075344005,-0.02796728459559742,-0.5100920033921915
2405,240.5,0.3367176393840289,-0.03779748888942198,-0.44983996870271165
2406,240.60000000000002,0.29617481233150506,-0.04424504321164686,-0.3768019446818864
2407,240.70000000000002,0.2567228404898067,-0.046653611133897946,-0.2974863768722357
2408,240.8,0.21972219533026519,-0.04489854679464999,-0.2186846672597451
2409,240.9,0.18824729964934375,-0.03927110061629434,-0.14666486331704165
2410,241.0,0.16495073126332419,-0.030315085056766975,-0.08670568497386827
2411,241.10000000000002,0.15547017848157238,-0.018791139076140495,-0.046195093684291436
2412,241.20000000000002,0.16334187079846457,-0.005561132282811394,-0.03079247870565713
2413,241.3,0.1866723798429602,0.008372148134170698,-0.04107631384241153
2414,241.4,0.22306008131385519,0.02189709609700968,-0.07593036745919789
2415,241.5,0.26975282034213716,0.03393267552636311,-0.13257203152677596
2416,241.60000000000002,0.3219569108842789,0.04348126083418647,-0.2067536656786234
2417,241.70000000000002,0.3730880883289981,0.04949189341223333,-0.2928617329924746
2418,241.8,0.4196366962053865,0.05112698869380358,-0.3840494956111198
2419,241.9,0.45619226464959145,0.04791881410950509,-0.47283674697039263
2420,242.0,0.4791642567851103,0.03963950147000953,-0.5515689624194604
2421,242.10000000000002,0.48382827751493107,0.02674727141506694,-0.6091242154785601
2422,242.20000000000002,0.4686409630175267,0.010294608803473933,-0.6362517542947176
2423,242.3,0.43830271965350215,-0.008044096274923312,-0.6302313123513824
2424,242.4,0.3962127837516082,-0.026195564521554006,-0.5914687025870122
2425,242.5,0.3428560781691125,-0.04229517863849623,-0.5234968063117128
2426,242.60000000000002,0.2828603653318412,-0.054838482106329606,-0.43225200637646044
2427,242.70000000000002,0.21869412943585897,-0.06269869996442293,-0.3254574526627387
2428,242.8,0.1533313264620891,-0.06544816705486252,-0.21163456989886786
2429,242.9,0.09066435634207812,-0.06309572341492786,-0.0991622589647458
2430,243.0,0.029421005335945195,-0.05630725725277085,0.004496950836587346
2431,243.10000000000002,-0.023849772274528676,-0.04645515747522594,0.0910264990512559
2432,243.20000000000002,-0.059419017786596445,-0.03455113469023797,0.15459086026728858
2433,243.3,-0.0768405790949241,-0.021285705785023597,0.19372995907323948
2434,243.4,-0.07722867743514737,-0.007436304175504237,0.20820196343261482
2435,243.5,-0.06233106279100532,0.006178355707009397,0.19902984844277752
2436,243.60000000000002,-0.03446564622061908,0.01876293801275614,0.1684481594134734
2437,243.70000000000002,0.003730313458031289,0.02960568735572728,0.11975589719604132
2438,243.8,0.05146980137255118,0.0382274451056472,0.057039176048664944
2439,243.9,0.10758575228745856,0.044540681791032925,-0.015396623927603399
2440,244.0,0.16552061064729084,0.04851857677805357,-0.09346003071960549
2441,244.10000000000002,0.21968915017300772,0.0499449959814247,-0.17327679829373432
2442,244.20000000000002,0.2688386425989029,0.04870335178789601,-0.25091038796729986
2443,244.3,0.3105154966530838,0.044822171623730235,-0.3223204400230744
2444,244.4,0.34161908281306835,0.038388810676932575,-0.383784137965239
2445,244.5,0.3622264360319582,0.02969221079655806,-0.4320313501323153
2446,244.60000000000002,0.3730856247578926,0.019323367454066303,-0.4646572231085004
2447,244.70000000000002,0.37539012816755146,0.008095615416012197,-0.480490696154308
2448,244.8,0.3708242247462127,-0.003056834553085018,-0.4797974407268814
2449,244.9,0.36150989412648965,-0.013183587274715206,-0.46431080840965167
2450,245.0,0.34987385715225144,-0.021419194651962955,-0.4371003780324568
2451,245.10000000000002,0.33601503064218885,-0.027136887685927716,-0.4006729461307997
2452,245.20000000000002,0.32060313320139777,-0.030022822798437064,-0.35814272737427477
2453,245.3,0.30652804842028675,-0.029944194042091733,-0.3143713936064462
2454,245.4,0.29605069307568466,-0.026990729603113044,-0.2740015650942817
2455,245.5,0.2907317937095319,-0.02148280536520588,-0.24111135162719916
2456,245.60000000000002,0.29137128054925837,-0.013955191211062073,-0.21889418739633318
2457,245.70000000000002,0.298029392676267,-0.005114826553233961,-0.20940113033745947
2458,245.8,0.31007812741815827,0.004221673711901732,-0.21337936348531733
2459,245.9,0.3263135947125212,0.013203866037152635,-0.23022788499366068
2460,246.0,0.3450420325522057,0.021025737087585636,-0.2580775323218431
2461,246.10000000000002,0.36549223744271436,0.027002635115003698,-0.2954253036404931
2462,246.20000000000002,0.38648119902229444,0.030590581207534585,-0.33986812829170443
2463,246.3,0.40559613780617876,0.03143169601607279,-0.3870022483396198
2464,246.4,0.42074680135484194,0.029410161860369086,-0.43228388099454523
2465,246.5,0.4298448341474825,0.024653799119795605,-0.47142391292161984
2466,246.60000000000002,0.4319728645543039,0.017496772219040498,-0.5007127447478205
2467,246.70000000000002,0.42779243222660823,0.008570458366495962,-0.5173840046062138
2468,246.8,0.41830671285385446,-0.0012551272113833737,-0.5200020476600969
2469,246.9,0.4038885637323732,-0.01103977102518952,-0.5086466754367331
2470,247.0,0.38586991421173034,-0.01992549740410492,-0.4847962932926908
2471,247.10000000000002,0.36475329725025973,-0.02716991139307048,-0.4493461081545442
2472,247.20000000000002,0.3416897804467047,-0.0321359212298211,-0.40423933041064936
2473,247.3,0.31938851601475204,-0.034332960114370155,-0.3539427949421826
2474,247.4,0.30018266082798445,-0.033513829489042725,-0.30327051429128044
2475,247.5,0.2859827634392034,-0.029707547332423954,-0.25695412025943315
2476,247.60000000000002,0.27779520208224623,-0.02323106281981471,-0.21920877069627961
2477,247.70000000000002,0.2763247854057108,-0.01466781710249534,-0.1933145931797312
2478,247.8,0.28197110678423193,-0.0047544197060480665,-0.18133757180244794
2479,247.9,0.29416706596273523,0.005689455557409215,-0.18401718208364623
2480,248.0,0.311082081693531,0.015779364008787277,-0.20072467030175023
2481,248.10000000000002,0.3324938662929014,0.024669568407931195,-0.23162029223012462
2482,248.20000000000002,0.3573989052233014,0.031557164470776354,-0.27555022329673523
2483,248.3,0.3828755838516518,0.03573806456183646,-0.32813346231520957
2484,248.4,0.40618138855198327,0.03674720236563339,-0.3843004291070117
2485,248.5,0.4248334045885544,0.034405925002959546,-0.4387434708987461
2486,248.60000000000002,0.43590001799197964,0.02879464789432139,-0.4863705851515011
2487,248.70000000000002,0.4387853062039531,0.02025920339461244,-0.5226678726468111
2488,248.8,0.434183089131613,0.009531328503352142,-0.5442016417241089
2489,248.9,0.42328413572693807,-0.0023650206112882485,-0.5491042577390652
2490,249.0,0.4069988314555539,-0.01427462423832914,-0.537332275048567
2491,249.10000000000002,0.3838976640724824,-0.025200570915504088,-0.507926614575557
2492,249.20000000000002,0.3547189992420435,-0.034215116413439224,-0.46148971341222345
2493,249.3,0.3229835746108476,-0.040450986849934444,-0.40259205821652705
2494,249.4,0.292000630226614,-0.043264164362964146,-0.33675554138910135
2495,249.5,0.26407646431227777,-0.04233427097131528,-0.26997771354205613
2496,249.60000000000002,0.24054858271002985,-0.037792042513182696,-0.20809374316820545
2497,249.70000000000002,0.22361207053151388,-0.030102503109302892,-0.15614117224563112
2498,249.8,0.21478958412954913,-0.019941786622612923,-0.11799565239302809
2499,249.9,0.2146633147207924,-0.008141056895393805,-0.09614760908276689
2500,250.0,0.22291056308109694,0.00437592207587293,-0.09158086242775801
2501,250.10000000000002,0.24155450475987958,0.01671587748356489,-0.106999788513514
2502,250.20000000000002,0.27130149348097987,0.027998876358646486,-0.14355380072927265
2503,250.3,0.308195026531398,0.03732491729207289,-0.19778051016079493
2504,250.4,0.34665952239660597,0.043767855124358324,-0.2649830705228494
2505,250.5,0.38314261583561926,0.04654153210830655,-0.3393350732258442
2506,250.60000000000002,0.41465006399445203,0.04520927850050427,-0.41435353156633015
2507,250.70000000000002,0.4377650868579341,0.03970548934574019,-0.4835146070805551
2508,250.8,0.44969356335133154,0.03022843702852093,-0.5407425721453477
2509,250.9,0.4511604800174927,0.017437087055259894,-0.5809198905568924
2510,251.0,0.4434926996162733,0.0024584654472354643,-0.6006114835012496
2511,251.10000000000002,0.42399599768054874,-0.013333115053278536,-0.5945547481908928
2512,251.20000000000002,0.3909680321000837,-0.028493471528741147,-0.5600361710325611
2513,251.3,0.3471241186240853,-0.04168363253725279,-0.5006051291950803
2514,251.4,0.29723392303878593,-0.05171129084914423,-0.42159011367888327
2515,251.5,0.24463343545522542,-0.05763921000076854,-0.32973185590565735
2516,251.60000000000002,0.19088738384046988,-0.05910831967814154,-0.2324523726367902
2517,251.70000000000002,0.14036060646603937,-0.05618981966187239,-0.1369597429430021
2518,251.8,0.0950310718175329,-0.049275345253472595,-0.04974306588651406
2519,251.9,0.054532297768417726,-0.03922880509326619,0.024021069358795902
2520,252.0,0.01893182896106013,-0.02731340973962325,0.08112216015287736
2521,252.10000000000002,-0.0035369478189606006,-0.014750400679100804,0.11684234449191191
2522,252.20000000000002,-0.0064460143735209,-0.002220611100899603,0.12828062846503366
2523,252.3,0.008919292350433716,0.009842595327124152,0.11710865515312516
2524,252.4,0.04117869295444522,0.021092119303264482,0.08552279823425926
2525,252.5,0.08948474384772358,0.03132675817228442,0.036040871235389266
2526,252.60000000000002,0.14993774683998148,0.040436735419581725,-0.02874913392063241
2527,252.70000000000002,0.21497509267551815,0.047955538785235126,-0.10598638287043839
2528,252.8,0.28101622697666656,0.053211047030531436,-0.1920031383878462
2529,252.9,0.343202939197054,0.05564521791896233,-0.2823767664639822
2530,253.0,0.39689352554455803,0.05464846013235586,-0.37199264477975985
2531,253.10000000000002,0.4366079532811398,0.050030166946344594,-0.4537220049739918
2532,253.20000000000002,0.4565094789659324,0.04163029692615816,-0.5206675298382162
2533,253.3,0.45953936579997123,0.029625562206452842,-0.567745309613328
2534,253.4,0.44896646131049694,0.014942716579642029,-0.5910231917502866
2535,253.5,0.42783053552572786,-0.000977811829879073,-0.5886576227304572
2536,253.60000000000002,0.39830095623748074,-0.01647721284762231,-0.5613629417929175
2537,253.70000000000002,0.36140092632868265,-0.03010707806814051,-0.512281390470975
2538,253.8,0.3209262749725266,-0.04067503080782322,-0.4464292162103169
2539,253.9,0.2807601274479434,-0.04725337325525085,-0.370224673974209
2540,254.0,0.2428153711376597,-0.04935078101689591,-0.2908849532535059
2541,254.10000000000002,0.21158485831585963,-0.04720776733885558,-0.21582196985333751
2542,254.20000000000002,0.19171284321912713,-0.04118052637997602,-0.15145390878990475
2543,254.3,0.1848575637855808,-0.03167372565328048,-0.10299611547873516
2544,254.4,0.19171857226552197,-0.019394326896479495,-0.07451782333775538
2545,254.5,0.21211866805450047,-0.005294842615406339,-0.06857023609725713
2546,254.60000000000002,0.24512729880891865,0.009531323815392994,-0.08596215950244396
2547,254.70000000000002,0.28875464267122913,0.02394395328791901,-0.12570979891660916
2548,254.8,0.3379640200840649,0.03675101536035947,-0.18508140580169363
2549,254.9,0.38799709956935846,0.046670410797989864,-0.2595310191377273
2550,255.0,0.4352589703840394,0.05267523364835728,-0.3429194108404084
2551,255.10000000000002,0.47003269438835465,0.05412511065310997,-0.42773523357674426
2552,255.20000000000002,0.4887854833306611,0.050397764601394404,-0.5059273983721951
2553,255.3,0.4928027888091008,0.041432129950321604,-0.5696094903824666
2554,255.4,0.4832591338942891,0.02800567249884993,-0.6118946873320811
2555,255.5,0.4618688298302138,0.011539419531033655,-0.6280000606435275
2556,255.60000000000002,0.4309956793173155,-0.006127427650818289,-0.6159676371551773
2557,255.70000000000002,0.3921820096764046,-0.023040033763218153,-0.5769493528286646
2558,255.8,0.34578924951100254,-0.03761021080172406,-0.514844363214704
2559,255.9,0.29603873492307187,-0.04859821134257927,-0.43551621356114417
2560,256.0,0.2459984050338862,-0.05510709311088987,-0.3462140288455799
2561,256.1,0.19877400941594683,-0.05707736110651019,-0.2542873640738163
2562,256.2,0.15951330067583508,-0.05464627814460591,-0.16646277674722512
2563,256.3,0.13074676664214185,-0.04795693582812087,-0.08931992701223587
2564,256.40000000000003,0.11369661961008146,-0.037580504346470166,-0.02853718257761071
2565,256.5,0.10978252137857983,-0.024385640410293688,0.011652788548149539
2566,256.6,0.11956729803128646,-0.009404331862060791,0.028732942749561466
2567,256.7,0.14244175454571165,0.006255087956980848,0.021994387746359187
2568,256.8,0.17632903869175523,0.02146391397868571,-0.007487320606028216
2569,256.90000000000003,0.2176216119251186,0.035072101518381894,-0.056916740866731555
2570,257.0,0.2634479858727824,0.04605715179692776,-0.1219227778561398
2571,257.1,0.3107599571079929,0.05384886456183238,-0.19898007582379196
2572,257.2,0.35451148072732175,0.057834480104079315,-0.283943322678413
2573,257.3,0.3914474880628738,0.05735484882718941,-0.3698959687850956
2574,257.40000000000003,0.4191022746771627,0.05222545968543935,-0.44962172183854654
2575,257.5,0.4347678051353379,0.04271438446500185,-0.5163641688947503
2576,257.6,0.4375166071752542,0.029453146240272128,-0.5644169759422288
2577,257.7,0.42913183119646553,0.013575583992735892,-0.589742647332971
2578,257.8,0.4115830394653442,-0.003399510288803704,-0.5906144455577035
2579,257.90000000000003,0.38571402790038284,-0.019900865062066037,-0.5678544551870163
2580,258.0,0.35427928472561687,-0.034505376188302794,-0.5245737662911296
2581,258.1,0.31735580237388766,-0.04616834761693696,-0.4624770515772002
2582,258.2,0.27588055617297824,-0.05410493117398758,-0.3845683000013921
2583,258.3,0.23227011911070072,-0.057717947744171966,-0.29801739312618086
2584,258.40000000000003,0.18973227816905483,-0.056930042955403375,-0.21012578824860867
2585,258.5,0.15232508468442568,-0.0519763072950408,-0.1276670891744806
2586,258.6,0.1222403573376375,-0.04336355169003704,-0.05649092057966295
2587,258.7,0.10056676162841058,-0.0319300617677678,-0.001083664431370501
2588,258.8,0.08790764376265146,-0.0187083713040595,0.03577891998453193
2589,258.90000000000003,0.0842126644991012,-0.004810024790074572,0.05315327272296783
2590,259.0,0.0891418854485294,0.00871466826831436,0.05184714907391458
2591,259.1,0.10716767411016286,0.021103258747186642,0.030196072898749815
2592,259.2,0.14062055177099558,0.03193316242099502,-0.01244270614085821
2593,259.3,0.18473050359135862,0.04074777555770335,-0.072190977934386
2594,259.40000000000003,0.23460706440086346,0.04703462146421793,-0.14461330373038672
2595,259.5,0.2870520008446858,0.050403700147290176,-0.22477493168200627
2596,259.6,0.33647601210173905,0.05058171417150288,-0.30751481815571075
2597,259.7,0.378814509787036,0.0472903988551944,-0.3874883378203954
2598,259.8,0.41264966317497465,0.04056327863057319,-0.4594120474007898
2599,259.90000000000003,0.43633240935180045,0.030782502314855024,-0.5186193208545209
2600,260.0,0.44851862336722254,0.01851357510688351,-0.5614408288503546
2601,260.1,0.44583822176780874,0.004640262832187131,-0.5817380980534799
2602,260.2,0.42774160097019653,-0.009772741378857766,-0.5753050624235968
2603,260.3,0.3985135969360383,-0.02341454849994254,-0.5437071306107614
2604,260.40000000000003,0.36018781612490275,-0.03506774983482086,-0.49045210170085857
2605,260.5,0.31698702869925666,-0.04370864149664782,-0.42059562397064354
2606,260.6,0.27286628349724784,-0.04853027228379564,-0.3403697886508395
2607,260.7,0.22923684185180546,-0.04915778149933314,-0.2566378700403695
2608,260.8,0.18874665228965407,-0.045742979983655556,-0.17604697353050341
2609,260.90000000000003,0.1546978933874965,-0.03871748654056734,-0.10441868725017399
2610,261.0,0.12863852283965338,-0.028737183200300005,-0.0464275393159582
2611,261.1,0.11659310972234053,-0.016798324378370488,-0.00852366636717421
2612,261.2,0.12352359936425361,-0.0037257366084300914,0.004748476874461727
2613,261.3,0.14772708689708378,0.009766819975246246,-0.00654192808847592
2614,261.40000000000003,0.18624517120767764,0.022871486219383348,-0.041143140696346635
2615,261.5,0.2353043272341754,0.03466969378944483,-0.0965168242594607
2616,261.6,0.2918130514729871,0.04431091398909515,-0.1688539015091809
2617,261.7,0.3492056878636354,0.050983874185131915,-0.2532845726530775
2618,261.8,0.4025661594363042,0.05383537043101968,-0.3438588649335872
2619,261.90000000000003,0.44797074007299015,0.0523387295725376,-0.4338448305467776
2620,262.0,0.4798278169567799,0.046142559399888664,-0.5162059508486756
2621,262.1,0.49304452029379525,0.035511585145906,-0.5811658573548704
2622,262.2,0.48615301872961303,0.02117503855238375,-0.6203937622431939
2623,262.3,0.46366434707010507,0.004368342217933923,-0.6303416931161594
2624,262.40000000000003,0.4296892012161022,-0.013132381028246038,-0.6100412342746458
2625,262.5,0.3864513823517456,-0.029400617238007593,-0.5615242799501667
2626,262.6,0.3348669569879924,-0.042910485360116636,-0.48945193453216895
2627,262.7,0.27967027842083403,-0.0524831258759979,-0.4003131691750926
2628,262.8,0.22288680397631527,-0.0573572245643196,-0.3018148243112274
2629,262.90000000000003,0.16729595864723132,-0.0574307273244013,-0.20191433488482202
2630,263.0,0.116885298258085,-0.052965209984666264,-0.1079979969153317
2631,263.1,0.07414236864051785,-0.04485627634448711,-0.02734993549941157
2632,263.2,0.039817079100917654,-0.03436742930112597,0.03496465754527594
2633,263.3,0.014984223232466337,-0.022695073778254384,0.07714173862436814
2634,263.40000000000003,0.00042744633518943507,-0.01091260117750852,0.0992571887416617
2635,263.5,-0.004605348326432902,7.068390787845129e-05,0.1029236380195669
2636,263.6,-0.0017231843162417732,0.00951324384526822,0.09095713442247191
2637,263.7,0.006891843966722226,0.016859221892673366,0.06703748104659141
2638,263.8,0.018744995624702325,0.021750867255675203,0.03536287163935357
2639,263.90000000000003,0.03121574710998197,0.024024010869316985,0.00031575011384500504
2640,264.0,0.041913926439717794,0.02370266855166463,-0.03384302640634274
2641,264.1,0.04833391528644043,0.02113031545130026,-0.06334311129882206
2642,264.2,0.04835892497367152,0.01670941225574588,-0.08528595081215828
2643,264.3,0.04042754701672258,0.010727631506183085,-0.0974072125957495
2644,264.40000000000003,0.023333553649201283,0.0035059716930985444,-0.09803879364363069
2645,264.5,-0.0033736915904641848,-0.004610815031742006,-0.08611660006388173
2646,264.6,-0.0389041933347953,-0.013225595912893367,-0.06120350277013688
2647,264.7,-0.08129733063636557,-0.02180334973155567,-0.02360702163832799
2648,264.8,-0.12955285609339556,-0.029787290147775498,0.025506102747115886
2649,264.90000000000003,-0.18348471327571592,-0.03674230121386164,0.08423984577393358
2650,265.0,-0.2420476638270043,-0.042468815332316834,0.1503112200862215
2651,265.1,-0.29603255105271203,-0.04663638296056885,0.22189518092480115
2652,265.2,-0.3412448282992279,-0.04834974299335271,0.29627718612256804
2653,265.3,-0.3772680860551015,-0.0468828948706808,0.3688554717049755
2654,265.40000000000003,-0.40327930433520826,-0.04197593177656207,0.4345074123237094
2655,265.5,-0.41830714742539227,-0.033785012322746534,0.48830988065628744
2656,265.6,-0.4224697732246839,-0.022847208284811467,0.5261390675403237
2657,265.7,-0.4167145765770357,-0.010049694690940452,0.5452092290236906
2658,265.8,-0.4025922601163916,0.0034793194179121444,0.5444689462855341
2659,265.90000000000003,-0.38208779586592206,0.016514804474743718,0.5247753609260414
2660,266.0,-0.3573476265863953,0.02790275169204154,0.4888142316502288
2661,266.1,-0.32986967370431725,0.036792509913015164,0.4387334581401767
2662,266.2,-0.301608406529363,0.04246614812055567,0.37775550009918957
2663,266.3,-0.27586655011191885,0.04432210698099753,0.3119743611020874
2664,266.40000000000003,-0.255528516111524,0.042112566344155763,0.24783189999398195
2665,266.5,-0.24282639429306896,0.03597332373205102,0.1915189537106739
2666,266.6,-0.23915607750294943,0.026413836671730653,0.1483934867467046
2667,266.7,-0.24500702335751667,0.014269195014456495,0.12247474806019447
2668,266.8,-0.2598861450010304,0.0006165112045145724,0.11606873969420523
2669,266.90000000000003,-0.28239915484299716,-0.013326247745795217,0.12955743448322912
2670,267.0,-0.31040668752061984,-0.026320099405860588,0.16137330373505185
2671,267.1,-0.3423066309839555,-0.037338131521060636,0.21053300524858387
2672,267.2,-0.37593136366926455,-0.04537357847923929,0.2745482533790697
2673,267.3,-0.407696296569841,-0.04950894958659006,0.3472320417694265
2674,267.40000000000003,-0.4335490540617741,-0.04916844333135566,0.42155856798793845
2675,267.5,-0.4497244904734092,-0.044123149010630636,0.4902425987813809
2676,267.6,-0.4552810350560831,-0.03461630644814035,0.5463650596633242
2677,267.7,-0.45042657378110257,-0.021468462061828914,0.584209231259722
2678,267.8,-0.43618121738822724,-0.005953724230241942,0.6000114533747674
2679,267.90000000000003,-0.414197474578218,0.010364094313850889,0.5924430474899963
2680,268.0,-0.3854242986822923,0.025916982063701285,0.5627282569834539
2681,268.1,-0.34922776450418963,0.03948330877544882,0.5111500591263664
2682,268.2,-0.3068857660099215,0.05000334742075854,0.439727690517775
2683,268.3,-0.2630044959006398,0.05647513437019654,0.35506597680940727
2684,268.40000000000003,-0.22144487771650168,0.05823629023061379,0.2647375095145176
