,t,x,y,z
2928,292.8,0.39342986235452265,0.04896233334953675,-0.29489417301007514
2929,292.90000000000003,0.4414133570979673,0.05198645611962059,-0.3851720961321401
2930,293.0,0.4773918788131435,0.04999408735010241,-0.4740291828108878
2931,293.1,0.49600548621595675,0.04279606897720415,-0.5508612194557981
2932,293.2,0.4952942811027789,0.03080734044575122,-0.6059104630680054
2933,293.3,0.4784794467706702,0.015078752689744113,-0.6335428645587423
2934,293.40000000000003,0.4488318743803981,-0.0026836592119743367,-0.6306029711612786
2935,293.5,0.40983685069786185,-0.02041719965796689,-0.5970763780720995
2936,293.6,0.36144725372285674,-0.03618652092769571,-0.5361556886478287
2937,293.7,0.3063850317617029,-0.048583641780604654,-0.453458218273013
2938,293.8,0.24917259402422645,-0.05651950134362971,-0.3562533440861003
2939,293.90000000000003,0.19137671164067974,-0.05946111903381093,-0.2527499967693623
2940,294.0,0.13721498735225277,-0.05744915494937992,-0.15107037199007115
2941,294.1,0.09229358957062965,-0.05109708650724627,-0.06031908713922392
2942,294.2,0.06172822530361217,-0.041221903578833465,0.012155846108803126
2943,294.3,0.046545081773264316,-0.02862116042981533,0.0623910090367519
2944,294.40000000000003,0.04818358184441408,-0.014220918305008176,0.08799853380196825
2945,294.5,0.0673897070677475,0.0010824753803896762,0.08814273299245153
2946,294.6,0.10345191395411764,0.016462911936346716,0.06337126917501781
2947,294.7,0.15364233027357008,0.03109097730009593,0.015484001875910291
2948,294.8,0.21232401375925633,0.0440569868076305,-0.05247748377260528
2949,294.90000000000003,0.27488971978865184,0.05432000709846711,-0.13606965274039823
2950,295.0,0.33553339506105,0.0609852501322279,-0.22957077137157827
2951,295.1,0.38768373891439095,0.06339444706568498,-0.32647410715397823
2952,295.2,0.42782454220267724,0.061104037583618445,-0.41982431244342316
2953,295.3,0.45157311571164305,0.05381079240186101,-0.50219912586259
2954,295.40000000000003,0.45915540129291665,0.04169701116429609,-0.5664065841887406
2955,295.5,0.4526579824812245,0.025726618848555614,-0.6065230128130126
2956,295.6,0.4345035315429625,0.00746716109665027,-0.618936005375992
2957,295.7,0.40723715694856144,-0.01117258074822587,-0.6029680339015643
2958,295.8,0.37136049620138767,-0.02837497876174431,-0.5609488628413778
2959,295.90000000000003,0.32994239406273324,-0.04266402053710197,-0.4976447352988117
2960,296.0,0.2873833355802702,-0.05284391698326787,-0.4196642328286639
2961,296.1,0.24655025776321565,-0.05830051083588793,-0.33311666378559796
2962,296.2,0.20886989423348357,-0.058860097425942365,-0.24433843121698215
2963,296.3,0.17820635904465765,-0.05457540408893505,-0.16108442200161838
2964,296.40000000000003,0.157916203375002,-0.04584687480418449,-0.09035235489226355
2965,296.5,0.1499053272126398,-0.033407658449112324,-0.03789670347003837
2966,296.6,0.15506624730465038,-0.01828188746184465,-0.007794912920206857
2967,296.7,0.1731997173743137,-0.0016727149515078717,-0.0021660040954771353
2968,296.8,0.20273964662158836,0.015112921422025425,-0.021053678269142114
2969,296.90000000000003,0.24155982959278827,0.030782904054107284,-0.062454358008817115
2970,297.0,0.2865255503381905,0.044184437678889445,-0.12255252567684176
2971,297.1,0.33295765726049753,0.05443167062199404,-0.19851682572496213
2972,297.2,0.3775359338546064,0.06057208014867184,-0.2862608354420779
2973,297.3,0.4165860544406052,0.06179845399896678,-0.3780861939027157
2974,297.40000000000003,0.4448296239279863,0.05772451008601708,-0.46577969568016
2975,297.5,0.4590033921355791,0.04829796826463867,-0.5411843010545553
2976,297.6,0.45983603629224296,0.034152910006696166,-0.596983103894056
2977,297.7,0.44867047618042816,0.01659278287011303,-0.6277716339860528
2978,297.8,0.42765770664533104,-0.0026177876315954898,-0.6308449661735057
2979,297.90000000000003,0.39863124402225114,-0.021520050275556684,-0.606585202658903
2980,298.0,0.36225021686850994,-0.038406304473535574,-0.5582640879651779
2981,298.1,0.31798398422228596,-0.052094772618830276,-0.487671553262529
2982,298.2,0.26690793074475205,-0.06171951593545944,-0.39807644801132663
2983,298.3,0.21198675198669661,-0.06662220253030324,-0.29737101305102587
2984,298.40000000000003,0.15696925044176824,-0.06670661500073305,-0.19361515984578312
2985,298.5,0.10510235488377194,-0.06222744535772096,-0.09432706697636999
2986,298.6,0.056756631769369605,-0.0539750479297335,-0.005841612513791118
2987,298.7,0.012771758998306935,-0.043121427688873476,0.06739649440024703
2988,298.8,-0.025209575953824195,-0.030973517388226658,0.1231437485762834
2989,298.90000000000003,-0.05520085737224231,-0.01864449580068043,0.16118655170885504
2990,299.0,-0.07802711850770878,-0.007053189587463517,0.1828838283926382
2991,299.1,-0.0922593012555308,0.003114870604370803,0.18818819220594576
2992,299.2,-0.09723155189445802,0.011384003870455378,0.17795839642966865
2993,299.3,-0.0958210714683189,0.017351857187551604,0.1562831600630272
2994,299.40000000000003,-0.09092929590753333,0.020777735575042665,0.1275447590589357
2995,299.5,-0.08535891982566475,0.021588046005141408,0.09614549714373975
2996,299.6,-0.08163574067984081,0.01987135971667516,0.06624908792685939
2997,299.7,-0.081891926272113,0.015864137328010168,0.04154997451947849
2998,299.8,-0.08777358476958722,0.009927330978699859,0.025084063102382027
2999,299.90000000000003,-0.10038742572192849,0.002516276874213431,0.01909122640746984
3000,300.0,-0.12033283987306624,-0.005856948844547538,0.024937249917660713
3001,300.1,-0.14893427173640167,-0.014694914593618233,0.04494293206289888
3002,300.2,-0.18688156667065808,-0.023440043320386208,0.08047949167502977
3003,300.3,-0.23289151276281522,-0.031509631437737315,0.13014370164445468
3004,300.40000000000003,-0.281485532151084,-0.038272669217842926,0.19170164728202355
3005,300.5,-0.32637574088278726,-0.042712917151603955,0.26173869266363164
3006,300.6,-0.3663739751983372,-0.04400378110135456,0.3354952130806715
3007,300.7,-0.3996957938330185,-0.04173510515995569,0.4074976750414337
3008,300.8,-0.42455445864849006,-0.035891894589887605,0.4722257303555639
3009,300.90000000000003,-0.4385321116887627,-0.026758331397396598,0.5246728964218343
3010,301.0,-0.44210036149311827,-0.0149268051650391,0.5607483956508947
3011,301.1,-0.4336397633431046,-0.0013474171626821924,0.5748291586261218
3012,301.2,-0.41325536480703223,0.012743533762694355,0.5633214624728847
3013,301.3,-0.38307156035173967,0.025932408367837202,0.5278549601508099
3014,301.40000000000003,-0.34594478352760233,0.03697152758722728,0.4720617278461009
3015,301.5,-0.30590199982662025,0.0447864017168578,0.40120191044452796
3016,301.6,-0.26704510438016643,0.04856421428733561,0.3217486408079229
3017,301.7,-0.23302662385231881,0.04782507119484227,0.24086028378880886
3018,301.8,-0.20367961027180412,0.04264075988254687,0.16569139437126057
3019,301.90000000000003,-0.18021625123049945,0.03373426692706104,0.102366676188119
3020,302.0,-0.16511241420706133,0.022066241685154225,0.05534406121513499
3021,302.1,-0.16374309504532836,0.008651535343683124,0.03066968278224695
3022,302.2,-0.1799244688851815,-0.005546678776691278,0.03248028036138943
3023,302.3,-0.21234444323095453,-0.019583410025136295,0.05989886661353995
3024,302.40000000000003,-0.25791715504525886,-0.03255490849084848,0.11065519544996608
3025,302.5,-0.3075732532326168,-0.04330464713331416,0.18105239715782348
3026,302.6,-0.3570342201944558,-0.05050985919121517,0.2655517452230242
3027,302.7,-0.4029992955774991,-0.053244583177422054,0.357122488832135
3028,302.8,-0.44107719262791495,-0.051017903260736394,0.4479990141775692
3029,302.90000000000003,-0.466620477297247,-0.04362503984389264,0.5302807449323292
3030,303.0,-0.48040937334404366,-0.031486827592789014,0.5965781884576531
3031,303.1,-0.4767309789237203,-0.015640804195181598,0.6370208651261176
3032,303.2,-0.4527238527248108,0.0025948913761591435,0.6441614275531595
3033,303.3,-0.4140657873803683,0.021483277739718806,0.6172737781759627
3034,303.40000000000003,-0.36379006557884985,0.0389896512021921,0.5586894470573283
3035,303.5,-0.3047104487989909,0.05343043242770228,0.473550882056932
3036,303.6,-0.2426185665390484,0.06339615505347133,0.36913367658088947
3037,303.7,-0.1785390812231686,0.06794204114051915,0.2542509249170953
3038,303.8,-0.11152460624130364,0.06723638035015207,0.1378816410441866
3039,303.90000000000003,-0.046372614560900166,0.06197167549901648,0.027773748792551314
3040,304.0,0.01318306622245613,0.05303129511896796,-0.06995936322000744
3041,304.1,0.061961833878603455,0.04156232430548223,-0.14802984103439626
3042,304.2,0.0938832649825126,0.028652523275408445,-0.201406444598518
3043,304.3,0.10783545208452355,0.015116521772558589,-0.22976306002806868
3044,304.40000000000003,0.10499268819872273,0.0016944779471687074,-0.2339853987505325
3045,304.5,0.08720840371689875,-0.010918264413052228,-0.21603783362303694
3046,304.6,0.05659073742183866,-0.02211598635075661,-0.17880503631871097
3047,304.7,0.014337693379588104,-0.031495408648728004,-0.12582978294959485
3048,304.8,-0.0368085982191999,-0.038875423762503934,-0.060908187243424956
3049,304.90000000000003,-0.09203264165229837,-0.044059576622471106,0.012091582473686857
3050,305.0,-0.1486749934903124,-0.04688470700736078,0.08918598743659233
3051,305.1,-0.20493446007953114,-0.04744880129326954,0.1665756673644982
3052,305.2,-0.2583387836026143,-0.04601778389342782,0.24099740060757432
3053,305.3,-0.30121502031651354,-0.042522017335687216,0.30950543563409855
3054,305.40000000000003,-0.3330483246245965,-0.03674798767433414,0.3689748643120001
3055,305.5,-0.35473571773124546,-0.028875424229131093,0.41640812986814746
3056,305.6,-0.3670356371289205,-0.01939991716388897,0.4495031168266321
3057,305.7,-0.37107132176553054,-0.009040300404325368,0.46703472841440286
3058,305.8,-0.36839819634479193,0.0013547177584338388,0.46907566265600975
3059,305.90000000000003,-0.3609710032533333,0.010904710329548881,0.4570555931911944
3060,306.0,-0.35103403127465416,0.018793388202120214,0.4336657416812786
3061,306.1,-0.3386009876011352,0.02440965685989323,0.4011573271781339
3062,306.2,-0.3242747913226445,0.027439771634308614,0.36239500376433587
3063,306.3,-0.3108490852098247,0.027739127181087782,0.32186661949512485
3064,306.40000000000003,-0.30049799627190305,0.02536186759427221,0.28390406315451994
3065,306.5,-0.29477591417096355,0.020575123739795694,0.2523659467562474
3066,306.6,-0.29449294344101795,0.013846680565602985,0.23033747319517597
3067,306.7,-0.2997329894664983,0.005815672127021992,0.21987680213954167
3068,306.8,-0.30997984820968333,-0.0027645760076787933,0.2218420097340967
3069,306.90000000000003,-0.3242150346458646,-0.011103352802421732,0.23583344780543405
3070,307.0,-0.3409364685774645,-0.018444554767039358,0.2602577509739933
3071,307.1,-0.35954458503966513,-0.024133076372642094,0.29379281490649556
3072,307.20000000000005,-0.3789651858442383,-0.02765124164837714,0.33424204845940303
3073,307.3,-0.3969338363784934,-0.028658820831067425,0.3775766880021036
3074,307.40000000000003,-0.4115198038882542,-0.027036816288367627,0.41961183611336295
3075,307.5,-0.42102740794388777,-0.022898654365927834,0.4563754395076578
3076,307.6,-0.42434082282465246,-0.016562724507801958,0.48443793528519996
3077,307.70000000000005,-0.4216715212666918,-0.008573560997367748,0.50121443409428
3078,307.8,-0.41375106554644875,0.00031810834665008494,0.5052733998805322
3079,307.90000000000003,-0.40124540824956895,0.009277739003219944,0.4965118746484873
3080,308.0,-0.3852892957030648,0.01750814556640634,0.4761134907683306
3081,308.1,-0.3662471615276834,0.024304315435317723,0.44477800046856864
3082,308.20000000000005,-0.34509961800328054,0.029062580405804287,0.4042188068277473
3083,308.3,-0.3243533672085119,0.03132216666482615,0.35846828143307813
3084,308.40000000000003,-0.3062351116157131,0.030836632534518568,0.3119106685859104
3085,308.5,-0.2925827057916009,0.027606078420697785,0.2688990022635188
3086,308.6,-0.2847344425594673,0.021876705481996075,0.23336895749185427
3087,308.70000000000005,-0.28326197116584817,0.014127996683881218,0.2084859179588289
3088,308.8,-0.2880472620607076,0.005036528827361985,0.19634427048120714
3089,308.90000000000003,-0.29835801520955196,-0.0045902620219718014,0.1977641026150971
3090,309.0,-0.31298666662306585,-0.01389821762507224,0.21221597999499853
3091,309.1,-0.33196524193075794,-0.022094821527146886,0.23983759129270504
3092,309.20000000000005,-0.3544396245484949,-0.028445300004116388,0.27954336032148125
3093,309.3,-0.37766573746863935,-0.03231907542562468,0.32732079524970265
3094,309.40000000000003,-0.39908477768598943,-0.03329649340951829,0.37853602082241605
3095,309.5,-0.4164571375366211,-0.03121884155849266,0.4283381238078282
3096,309.6,-0.42749243257764824,-0.026184195122199203,0.4720848366494784
3097,309.70000000000005,-0.4310600081786768,-0.018521945758963456,0.5056996835749141
3098,309.8,-0.4276894703389028,-0.008868869741138445,0.5260630863341468
3099,309.90000000000003,-0.4183951328909911,0.0018714730346787204,0.5314316148564702
3100,310.0,-0.403970716162283,0.012681866081626646,0.5216733450332038
3101,310.1,-0.38331055527296964,0.022642832638735802,0.4958100992316231
3102,310.20000000000005,-0.3570217628863344,0.030896123570385268,0.45432206426144706
3103,310.3,-0.3283021188307203,0.03664582346071768,0.40131145384657346
3104,310.40000000000003,-0.30021118267241886,0.03929524295365833,0.341769280839681
3105,310.5,-0.2756537758402426,0.038513880509780954,0.28115813519451194
3106,310.6,-0.25697652949727723,0.03426654073551903,0.22494921646655902
3107,310.70000000000005,-0.24563434397395686,0.026847110091096887,0.178132693133646
3108,310.8,-0.24224859938780507,0.016863381170597786,0.1447342926375228
3109,310.90000000000003,-0.24678724015509382,0.005174592515329308,0.12741724657150735
3110,311.0,-0.25835194182944066,-0.007205094437225879,0.12723628378351168
3111,311.1,-0.2779705682444111,-0.01922838915553961,0.14646688773494237
3112,311.20000000000005,-0.30532977861979793,-0.029826908992005532,0.18558510337659664
3113,311.3,-0.3370762577491619,-0.0379626490420906,0.24051901237856638
3114,311.40000000000003,-0.3697270346737024,-0.042807931851158304,0.3059393764312096
3115,311.5,-0.39991138344376725,-0.04381934877044328,0.3757130950050461
3116,311.6,-0.4245315385632172,-0.040795997874411016,0.4434380480918523
3117,311.70000000000005,-0.4399058052177873,-0.03382602357387057,0.5029691526809321
3118,311.8,-0.44532686074322664,-0.023321641762353986,0.5488375546457515
3119,311.90000000000003,-0.44160304441582443,-0.010160178822261109,0.5768648068104547
3120,312.0,-0.4301554080296731,0.004427144760694036,0.5847514471956461
3121,312.1,-0.4086884605413001,0.019070388520750627,0.5687637370146333
3122,312.20000000000005,-0.37509918394837527,0.0324909548122273,0.52750221431887
3123,312.3,-0.3333265213581109,0.043528431809635164,0.46508675911494635
3124,312.40000000000003,-0.2878909520874315,0.05115957726472154,0.3871411249276328
3125,312.5,-0.24345183129544426,0.054597816774435474,0.30042104984603546
3126,312.6,-0.20108001085746902,0.05346791305202755,0.21229087433480887
3127,312.70000000000005,-0.16013737239287099,0.04820872901666584,0.12969394778054683
3128,312.8,-0.12379657284905415,0.03965587356029103,0.05814864583240006
3129,312.90000000000003,-0.09430561844756649,0.028761389426734146,0.0014875656905949692
3130,313.0,-0.07279436811455524,0.01652979370703046,-0.0381860600602912
3131,313.1,-0.06563901398213191,0.003919820512746915,-0.056545465762567505
3132,313.20000000000005,-0.07759736006019385,-0.008457309533894836,-0.050794900133891194
3133,313.3,-0.10644827606583962,-0.020123125449252377,-0.022905286086588816
3134,313.40000000000003,-0.14982496790687802,-0.030635648606933866,0.02452979522639994
3135,313.5,-0.20508035480767134,-0.039619773997380064,0.08841068278442295
3136,313.6,-0.26796787317949977,-0.046759026438337487,0.16526980298493718
3137,313.70000000000005,-0.32775081510371995,-0.051334269262579835,0.25109269373878995
3138,313.8,-0.3818138230801422,-0.05245156183628896,0.340673974675531
3139,313.90000000000003,-0.4281331062546124,-0.049663938842180955,0.4280231642189877
3140,314.0,-0.46206940114714923,-0.04281740266296001,0.5070300531905135
3141,314.1,-0.4788373599844341,-0.032195185130141656,0.5686082293845036
3142,314.20000000000005,-0.4754966973593579,-0.018470216635384798,0.605031712027027
3143,314.3,-0.4551127604144821,-0.0026635354472249804,0.6134834573224978
3144,314.40000000000003,-0.4222729248178847,0.013762917040823731,0.5932412457139872
3145,314.5,-0.3804453566107398,0.0290468795980111,0.5461853229289388
3146,314.6,-0.3310609457478966,0.04172536050795357,0.4766693334422921
3147,314.70000000000005,-0.27873761594224566,0.050630974309601576,0.39085038892838486
3148,314.8,-0.22818768171573767,0.05488024676700316,0.29617874523691706
3149,314.90000000000003,-0.17812843106308707,0.054206284779516285,0.2007025036416071
3150,315.0,-0.12981924571333894,0.04922388741153734,0.11172429455791308
3151,315.1,-0.09146495923624297,0.04096416764502523,0.03697529326025506
3152,315.20000000000005,-0.06948069176560245,0.030231180595861856,-0.017791409818750045
3153,315.3,-0.06447682220914526,0.01764816692094083,-0.05021356743484122
3154,315.40000000000003,-0.07629015727397902,0.003941411955742363,-0.05910843007825561
3155,315.5,-0.1040609099053067,-0.010114506337208513,-0.044531201949174766
3156,315.6,-0.14636647828266092,-0.023758021294363493,-0.007739827190788974
3157,315.70000000000005,-0.20111097456962684,-0.036290336372693736,0.048929725958604085
3158,315.8,-0.26455883269731084,-0.04709198599465958,0.12224012511204926
3159,315.90000000000003,-0.32570812014236367,-0.055199216054751275,0.2079739533150987
3160,316.0,-0.3811970481395849,-0.05945321040275015,0.300336979707838
3161,316.1,-0.4262528094636793,-0.059373559020811824,0.39215172582948654
3162,316.20000000000005,-0.45455872086943344,-0.05460266304717743,0.47611853399980997
3163,316.3,-0.46702293755502133,-0.04498917272259686,0.5450965524874183
3164,316.40000000000003,-0.4648124929402825,-0.03121443043232139,0.5927477941837639
3165,316.5,-0.4488430928524947,-0.01450612966197729,0.6145816897630584
3166,316.6,-0.4222618998928786,0.003501099639407673,0.6085768541114847
3167,316.70000000000005,-0.38722598766362637,0.020927531655922267,0.5756094444284708
3168,316.8,-0.3449799046949021,0.036166746462086494,0.5192716743510989
3169,316.90000000000003,-0.299695388743244,0.0478952028899054,0.44523871477076876
3170,317.0,-0.2559642586606811,0.05509298962665309,0.3607322731734311
3171,317.1,-0.21702725974993883,0.05735772555366757,0.27263147363449636
3172,317.20000000000005,-0.18191967343617518,0.05486942031859755,0.18756874559613101
3173,317.3,-0.15363213336092663,0.04813465563236167,0.1124431758561387
3174,317.40000000000003,-0.13524452719040617,0.0379004221261913,0.05280433784570284
3175,317.5,-0.12876473755486614,0.025070438026284034,0.012622753423077492
3176,317.6,-0.1351067975388929,0.010639727030804897,-0.00582285247016394
3177,317.70000000000005,-0.15413550814581978,-0.004372516774719487,-0.0019487614122777447
3178,317.8,-0.1847699889564336,-0.018987369520842526,0.02323386099776769
3179,317.90000000000003,-0.22512781839949064,-0.032323912522850475,0.06730962658896872
3180,318.0,-0.2702758711736879,-0.04357908621466594,0.12669796158883886
3181,318.1,-0.313864544049961,-0.051887944641630136,0.19900542790777406
3182,318.20000000000005,-0.3548178561837825,-0.056390060337724486,0.2806007608559717
3183,318.3,-0.3902014550060191,-0.056423672747376766,0.3644967554942878
3184,318.40000000000003,-0.41725488457379317,-0.05179095494292361,0.443393585799727
3185,318.5,-0.4329225590628892,-0.04272392914107786,0.5104079938542644
3186,318.6,-0.4361939433377366,-0.02982271682125696,0.5596481770188776
3187,318.70000000000005,-0.4285042629214914,-0.014183963464972818,0.5868431942875281
3188,318.8,-0.41169687878123307,0.0027090916826527883,0.5899813875372277
3189,318.90000000000003,-0.3867287712504805,0.019279138176178653,0.5695867944186995
3190,319.0,-0.3559699395808832,0.03409726434171811,0.5285078566303628
3191,319.1,-0.31868365357350004,0.04609866981345755,0.46788801142640896
3192,319.20000000000005,-0.27551088713141175,0.054506357692949654,0.3902214323241623
3193,319.3,-0.23163757389482553,0.05859434667750261,0.3025802737625342
3194,319.40000000000003,-0.18684546090233622,0.05812462504512203,0.21250026558802984
3195,319.5,-0.14229208061072832,0.05363744526692935,0.12685359722531314
3196,319.6,-0.10135342940459523,0.04594662818413762,0.05105449322446721
3197,319.70000000000005,-0.06629389583456899,0.03597416079951982,-0.011120259742143554
3198,319.8,-0.038376604216383434,0.024683403898517576,-0.05756561218539748
3199,319.90000000000003,-0.017733483476551876,0.013022857538460305,-0.08777982200776423
3200,320.0,-0.0036027970128070094,0.0018766186093495528,-0.10272143758212839
3201,320.1,-0.00019606970832802085,-0.008097074498384855,-0.1012448786520358
3202,320.20000000000005,-0.011279648458680236,-0.016681685526485097,-0.08297895434225999
3203,320.3,-0.03405772691726682,-0.0237812393823921,-0.05102549118660764
3204,320.40000000000003,-0.06593154638001048,-0.02933693332472904,-0.00845093111017886
3205,320.5,-0.1045858440051572,-0.03335002245430168,0.04178890284581698
3206,320.6,-0.1480566993784422,-0.035890928935700346,0.09694400675188196
3207,320.70000000000005,-0.19453446463991014,-0.03709412745722386,0.15456760316923787
3208,320.8,-0.24235173712625302,-0.03714050326011654,0.21258640760397857
3209,320.90000000000003,-0.285605093258719,-0.036054060855418936,0.26925252526258103
3210,321.0,-0.3214185333404746,-0.033492063371855486,0.32260646180672226
3211,321.1,-0.3485644909981687,-0.02935372581883217,0.36959077175001137
3212,321.20000000000005,-0.3659152465241262,-0.02367248477906975,0.40730836665087267
3213,321.3,-0.37450122850921946,-0.01665705016588059,0.43395573602539994
3214,321.40000000000003,-0.3754053804141153,-0.008746560546495783,0.44833816178406494
3215,321.5,-0.3699166461865409,-0.0005338522597226824,0.4501375238266269
3216,321.6,-0.3595794761540401,0.007315079741140951,0.4400441539046522
3217,321.70000000000005,-0.34616087176283705,0.014141061064614555,0.41975609411245424
3218,321.8,-0.3315573809205113,0.019365830157806248,0.39185767249124875
3219,321.90000000000003,-0.3176639027109947,0.022554674136380185,0.35959709522188105
3220,322.0,-0.3062256379968109,0.023462681237855453,0.3265899903570598
3221,322.1,-0.29835927968131376,0.022145782005085816,0.29571520410866053
3222,322.20000000000005,-0.29482899145537794,0.01880878914739657,0.269458795862376
3223,322.3,-0.29623278194463554,0.013736485850868244,0.25053457662297823
3224,322.40000000000003,-0.302682043525004,0.007385977534427649,0.2409338612280194
3225,322.5,-0.31386736554389816,0.0003380766851774097,0.2417287294264539
3226,322.6,-0.3290134226959258,-0.006765249804592163,0.25297534905402336
3227,322.70000000000005,-0.3469379908501485,-0.013279518547642996,0.27371640779817147
3228,322.8,-0.3661951109082786,-0.018619623578709072,0.3020775889518791
3229,322.90000000000003,-0.3852159287491216,-0.022316473942878445,0.3354526299018635
3230,323.0,-0.402461278215461,-0.024062079505037585,0.3707584999370682
3231,323.1,-0.41604384556807505,-0.023811287876390606,0.4053929467452066
3232,323.20000000000005,-0.4242099211587022,-0.02155213692914599,0.4368880912574117
3233,323.3,-0.4264410338302009,-0.017329870859639124,0.4622783972958867
3234,323.40000000000003,-0.42308458979346647,-0.011452693568876906,0.4790229139279857
3235,323.5,-0.41468329473302457,-0.004459750351221481,0.4853826651922669
3236,323.6,-0.40155844632050897,0.0029904902619913047,0.48065978640245066
3237,323.70000000000005,-0.38440949440410177,0.01023526315774214,0.46523068368885645
3238,323.8,-0.3646443194164162,0.016641138941121465,0.440465849359569
3239,323.90000000000003,-0.3438781410312144,0.02165098556968305,0.40860118325336453
3240,324.0,-0.32377740068193755,0.024840161244037193,0.37252904346491766
3241,324.1,-0.30661647092119676,0.026051942220186888,0.3348215497701599
3242,324.20000000000005,-0.29418684104071235,0.025147322550137303,0.2980925184659357
3243,324.3,-0.28735227363084115,0.022045967651790507,0.26568738477953163
3244,324.40000000000003,-0.2866169693251389,0.016919774834698587,0.24070671721861256
3245,324.5,-0.2920672611164312,0.01017009428016859,0.22563967233617255
3246,324.6,-0.3033563613515866,0.002377862082918152,0.222073554444438
3247,324.70000000000005,-0.3197647620632706,-0.005767157175255533,0.23051318406490395
3248,324.8,-0.3401029198847792,-0.013543965581710563,0.25032891092681075
3249,324.90000000000003,-0.3628018927378844,-0.020265277979595563,0.27981710073365135
3250,325.0,-0.3861012118623492,-0.025344776445956237,0.31636084504728695
3251,325.1,-0.4072136321996317,-0.028471369304093996,0.3574275114367404
3252,325.20000000000005,-0.423619529967901,-0.0293054270383992,0.4001756221760057
3253,325.3,-0.4333556075163333,-0.027498062643923696,0.44064398144479033
3254,325.40000000000003,-0.43600799208477437,-0.022996097864407743,0.47474058375639117
3255,325.5,-0.4318701588062961,-0.016132824200005204,0.49880411511436756
3256,325.6,-0.4215423869396286,-0.007567053076154358,0.5101475658070709
3257,325.70000000000005,-0.4054362677263992,0.0018400331050103195,0.5074291117752563
3258,325.8,-0.3837463610636665,0.011220640293636864,0.4907453766613001
3259,325.90000000000003,-0.35805669930382894,0.019759748809889607,0.4614966318010769
3260,326.0,-0.33039528365250415,0.02671650012267878,0.4222327519618092
3261,326.1,-0.30383812535873683,0.03164016515158001,0.3754398480070465
3262,326.20000000000005,-0.28111708709279964,0.034033880090389566,0.32413730314545197
3263,326.3,-0.26394627096334805,0.03342157430490071,0.2729143613179266
3264,326.40000000000003,-0.2536656769999167,0.02967399953075397,0.2266012660980968
3265,326.5,-0.2512199316258383,0.02301379081117482,0.18970378112620945
3266,326.6,-0.25697848997506256,0.013979005800563781,0.16589621525475542
3267,326.70000000000005,-0.27063067686380604,0.003359717319097173,0.1576186575130703
3268,326.8,-0.2911727190337193,-0.007887207415521966,0.16581180195639458
3269,326.90000000000003,-0.3170822991776081,-0.018740471058645965,0.18981136944313837
3270,327.0,-0.3465031711146793,-0.02823604216260168,0.22742450353586208
3271,327.1,-0.3763577637480368,-0.035720435555074974,0.27658019265342965
3272,327.20000000000005,-0.4037971759706147,-0.04047158551264011,0.33432663232659
3273,327.3,-0.4263455766148581,-0.0417798338128167,0.39536262309428144
3274,327.40000000000003,-0.44050857040168284,-0.03922849257373417,0.4537919724382947
3275,327.5,-0.44538234641031754,-0.03278590335592992,0.5036388955655435
3276,327.6,-0.44108818205279426,-0.022949663432664445,0.5396013312916054
3277,327.70000000000005,-0.4283178151804478,-0.010663266120783782,0.5577895845424332
3278,327.8,-0.4080659157423559,0.0028273410292324747,0.5562445337495472
3279,327.90000000000003,-0.38034884068913477,0.016244237576338347,0.5351170108978043
3280,328.0,-0.34712559414408845,0.028434417909768833,0.49643926712405145
3281,328.1,-0.30929952726712145,0.03856996669849979,0.44140129148152346
3282,328.20000000000005,-0.2685062866189315,0.04591791475222731,0.37227464258434045
3283,328.3,-0.22834751440332565,0.04970018688592438,0.29476795491072616
3284,328.40000000000003,-0.1876868775382167,0.04964911639644136,0.21518061809859051
3285,328.5,-0.1477504595913702,0.046178940510727025,0.13932229534576265
3286,328.6,-0.1114067557362982,0.039929730815964445,0.07184566939833412
3287,328.70000000000005,-0.08059047648107773,0.031644801570192505,0.01608124578447018
3288,328.8,-0.05642509289270967,0.02211893071684255,-0.026017677291231903
3289,328.90000000000003,-0.039113010969488514,0.012144074187254212,-0.0538393654251551
3290,329.0,-0.02807563526971921,0.002469649564602173,-0.06801001526319837
3291,329.1,-0.027924978484069562,-0.006413739915184764,-0.0669570954863164
3292,329.20000000000005,-0.0424205105403195,-0.014415092335667573,-0.04963706666927745
3293,329.3,-0.06931514036964703,-0.021445924154976613,-0.018325735331394363
3294,329.40000000000003,-0.10650416577533825,-0.02743444793077093,0.024690660040538347
3295,329.5,-0.15212284385499406,-0.03234285637945354,0.0771547388656285
3296,329.6,-0.20434005690218862,-0.03617184785230709,0.13689696048788927
3297,329.70000000000005,-0.26046701374527953,-0.03893917209884533,0.20188273272309554
3298,329.8,-0.3120598866313481,-0.04029092754374021,0.2699973263590999
3299,329.90000000000003,-0.357666462010148,-0.03960851431956984,0.3383586689210372
3300,330.0,-0.39693583013494793,-0.036603134820105125,0.40351376616363044
3301,330.1,-0.42476298192888035,-0.03128739512945286,0.4597075903278232
3302,330.20000000000005,-0.4365385113696043,-0.023654606330716275,0.5015606012318382
3303,330.3,-0.43504662577804043,-0.013973137002689873,0.5263329798997272
3304,330.40000000000003,-0.423380830149723,-0.0030172597832850046,0.5322562804251845
3305,330.5,-0.4036802188388763,0.008139635243944482,0.5191298805144128
3306,330.6,-0.377076952777078,0.01843594175685061,0.48846412371504516
