,t,x,y,z
3016,301.6,-0.21441682634490233,0.05251659379712543,0.19135685187455911
3017,301.7,-0.18644343759405754,0.042936589890540534,0.11456101570373207
3018,301.8,-0.16908101574979204,0.029981582353502897,0.05588097128180988
3019,301.90000000000003,-0.16542848775054397,0.014757237213218458,0.019827037141276146
3020,302.0,-0.17781253798914864,-0.0016485968177883971,0.009149549816184155
3021,302.1,-0.20748392188398312,-0.018243672924749474,0.024934337321173623
3022,302.2,-0.25431329296926936,-0.03415526997007382,0.06678109377441882
3023,302.3,-0.3151190562670004,-0.048565781935518866,0.13296167274821866
3024,302.40000000000003,-0.37679430854104573,-0.06021309220397048,0.22019139472313706
3025,302.5,-0.4300565374194278,-0.06715650839084512,0.3225153969770384
3026,302.6,-0.47152971071074057,-0.06786874692095925,0.4311233986729041
3027,302.7,-0.49836175379011727,-0.06156958782642237,0.5353418415218202
3028,302.8,-0.5089382201352641,-0.04837786768610623,0.6239170953842532
3029,302.90000000000003,-0.5022332822970946,-0.02932541930518974,0.6864772884588424
3030,303.0,-0.4787748455934309,-0.006210026649813032,0.7149018229267146
3031,303.1,-0.4416474233255534,0.018507572429770816,0.7045180706550865
3032,303.2,-0.3948084542551715,0.042001079524951,0.6549929190754987
3033,303.3,-0.34257695411249856,0.06151894028614592,0.5705835464895699
3034,303.40000000000003,-0.28873030391634286,0.07477710949044758,0.45966901439681435
3035,303.5,-0.230558738799629,0.08065019346228441,0.3334648979714103
3036,303.6,-0.16962191156744152,0.07937185900719572,0.20378830698327732
3037,303.7,-0.11033615985837013,0.07187439464360866,0.08144264183784439
3038,303.8,-0.05520130256517258,0.059616978580458155,-0.024705496570067473
3039,303.90000000000003,-0.0069938968588987805,0.04440845799381334,-0.10846780600221413
3040,304.0,0.031167928892629544,0.028030296598007973,-0.16658555443117343
3041,304.1,0.05733304772687008,0.012024949482191995,-0.1984822855346341
3042,304.2,0.07083078778133083,-0.0023917279651845076,-0.20580285767645373
3043,304.3,0.07197749881682673,-0.01437761047102883,-0.1918430321632051
3044,304.40000000000003,0.061898374024527254,-0.02346970113442607,-0.1609384740985402
3045,304.5,0.04214976484249652,-0.029557812873400226,-0.11787473799722427
3046,304.6,0.014465128313011945,-0.03283962136069171,-0.06735524243316159
3047,304.7,-0.01952939316151475,-0.033757290933454365,-0.013558237972430559
3048,304.8,-0.058624784704148496,-0.032933969714728055,0.040204530710667846
3049,304.90000000000003,-0.10196798556032334,-0.031100385801704624,0.09172219619792928
3050,305.0,-0.1483504293441073,-0.028981871712988043,0.13997318220970567
3051,305.1,-0.195867481571036,-0.027117159339151035,0.18496856984303472
3052,305.2,-0.2432129231519967,-0.025801090265761224,0.22738481005011293
3053,305.3,-0.2895445754540486,-0.02512819673620857,0.2682045084737256
3054,305.40000000000003,-0.33113084999996445,-0.024889642722418434,0.30834331581639485
3055,305.5,-0.3628325055482034,-0.02435447036421547,0.34794991361842004
3056,305.6,-0.3852306764973153,-0.022715728572672934,0.38584392796740785
3057,305.7,-0.3995729233784753,-0.019535735159259972,0.4198599787912173
3058,305.8,-0.4066272661164837,-0.014737404299781029,0.4474510540537366
3059,305.90000000000003,-0.4070556327297833,-0.008547877928509213,0.4662083869194652
3060,306.0,-0.40169526630605434,-0.0014428212967474176,0.47429513096918974
3061,306.1,-0.39164041464181365,0.005925243798908227,0.47078150372770544
3062,306.2,-0.37826219000506117,0.012814610834643948,0.4558567232730242
3063,306.3,-0.3631862046786343,0.018487333880332874,0.4308967324202937
3064,306.40000000000003,-0.34810692503608803,0.022303107976709542,0.3983811513487824
3065,306.5,-0.3346599014367882,0.02380855594952066,0.36165832281809485
3066,306.6,-0.32442510918767553,0.022785619794578094,0.32460057400198383
3067,306.7,-0.31844818582884477,0.019287351076168607,0.2911993945648327
3068,306.8,-0.31755274826814384,0.013644996758248085,0.2651190409096228
3069,306.90000000000003,-0.3224935080121867,0.006386475936411639,0.24931987640623224
3070,307.0,-0.33300871522118547,-0.0018102396325236846,0.2458035698218793
3071,307.1,-0.3478809475913197,-0.010123096093972609,0.2553847692758556
3072,307.20000000000005,-0.36575072381558693,-0.017683205508792127,0.2775393310298513
3073,307.3,-0.38474157759299893,-0.02366859951532077,0.31042335411514366
3074,307.40000000000003,-0.40287557670792007,-0.02738084207008633,0.3510026210905026
3075,307.5,-0.4181545808790998,-0.028326004136152574,0.3953083141273332
3076,307.6,-0.4288404092073365,-0.02627324755525323,0.43879242382519823
3077,307.70000000000005,-0.43351875773984266,-0.02129450293576977,0.4767636203164237
3078,307.8,-0.43152607488331957,-0.013779951053211746,0.5048695322259591
3079,307.90000000000003,-0.4229334192023101,-0.004433006307323794,0.5196036831894024
3080,308.0,-0.4083450176696893,0.005800864691152256,0.5187618833498722
3081,308.1,-0.3891431910009364,0.01583308498074837,0.5017577925988306
3082,308.20000000000005,-0.3672000462247818,0.02454626297633632,0.46977628560098306
3083,308.3,-0.3447019135347694,0.03092896819731994,0.42571493539414607
3084,308.40000000000003,-0.3238526525729732,0.03420858958784034,0.37390889263895916
3085,308.5,-0.3061350575533854,0.03396275202648296,0.31965467118496826
3086,308.6,-0.29257402662491244,0.03023601086439283,0.26854046954979616
3087,308.70000000000005,-0.2851605585587424,0.02342830358903372,0.22576986447131064
3088,308.8,-0.28579455914842355,0.014162954876865965,0.19572281457889204
3089,308.90000000000003,-0.2958149016428344,0.003204962811386335,0.18167575689948764
3090,309.0,-0.31514031018052285,-0.008570910447075563,0.18561524001414403
3091,309.1,-0.3411723583077471,-0.020141363673545014,0.20804657903138754
3092,309.20000000000005,-0.36997548498320343,-0.03027358942066992,0.24769582538441984
3093,309.3,-0.3988526710260876,-0.03777558813167252,0.3013568606962341
3094,309.40000000000003,-0.42501703655572803,-0.041693327410117935,0.36414350172858256
3095,309.5,-0.44558313468917177,-0.041404820872609105,0.42993016917362825
3096,309.6,-0.4580997409890734,-0.036681664615695865,0.49189385540070024
3097,309.70000000000005,-0.46116701735726273,-0.027777286976646824,0.5431827782752445
3098,309.8,-0.45425923511455757,-0.015443801984779609,0.5776960288603904
3099,309.90000000000003,-0.43792103776836744,-0.0008798869714479918,0.5908488477385306
3100,310.0,-0.4136636658257665,0.014380930658096818,0.5802244198304686
3101,310.1,-0.3835603333854356,0.028664587190093314,0.5459823465297833
3102,310.20000000000005,-0.3506132189709043,0.04034960748672153,0.4909384359610684
3103,310.3,-0.3179397231898909,0.04806176068450542,0.4203347328997996
3104,310.40000000000003,-0.28663050949225777,0.05093412829493504,0.341243114044288
3105,310.5,-0.2571395230624599,0.04887319015586566,0.2614952430182369
3106,310.6,-0.23212561170798088,0.04236435422509339,0.18856280122992963
3107,310.70000000000005,-0.2151087845596223,0.03219434336047851,0.12888970607806116
3108,310.8,-0.2093557475819613,0.019289099767887504,0.0875627936992866
3109,310.90000000000003,-0.21732096239934678,0.004627100991594671,0.06816544736499525
3110,311.0,-0.24050617687203957,-0.010826447653805141,0.07274267671805949
3111,311.1,-0.27908652119177524,-0.026157883572750187,0.10185345883250496
3112,311.20000000000005,-0.3291362712341428,-0.040408691195457785,0.1546007704385825
3113,311.3,-0.37964410527972436,-0.05212788866338565,0.22822628396141
3114,311.40000000000003,-0.4250010163196896,-0.05954766184803213,0.3172950242010135
3115,311.5,-0.46170535892673215,-0.0613410487985435,0.41388275902975913
3116,311.6,-0.48652708273653017,-0.056785217074497844,0.5084167883358065
3117,311.70000000000005,-0.4973296640325923,-0.045902370386787704,0.5907137481901775
3118,311.8,-0.49302894782639134,-0.02949869073680239,0.6511936579646869
3119,311.90000000000003,-0.4740135550073681,-0.00911475260919015,0.6821151934708504
3120,312.0,-0.4423020379638259,0.013114102935759743,0.6786873590807498
3121,312.1,-0.4011984644137691,0.0346960303769353,0.6398786004645239
3122,312.20000000000005,-0.35444804864306007,0.05313865495851188,0.5687383285454071
3123,312.3,-0.306281606357445,0.06627819719648262,0.47210943211013223
3124,312.40000000000003,-0.25599245071470417,0.0727751178924384,0.35973681772445726
3125,312.5,-0.20336299578164038,0.0725633281237538,0.24244978335644676
3126,312.6,-0.15272868906736672,0.06634638350140724,0.1304743628068731
3127,312.70000000000005,-0.1079012417906209,0.05525085832513417,0.03255778957623344
3128,312.8,-0.07167991978398125,0.040727321010564144,-0.04463295549682715
3129,312.90000000000003,-0.04694070256974812,0.02434664631272791,-0.09688554041961828
3130,313.0,-0.03643302164724381,0.007530929239780034,-0.12241075077847748
3131,313.1,-0.042110058091146076,-0.008589893730253576,-0.12147026706863359
3132,313.20000000000005,-0.06519645500820348,-0.023245565123977463,-0.0958494989637772
3133,313.3,-0.10630941408798836,-0.03604573792512844,-0.048258342030500494
3134,313.40000000000003,-0.16446839493243046,-0.046914697802830425,0.018240807944839687
3135,313.5,-0.23585340289363713,-0.055839417532786186,0.10055326779000676
3136,313.6,-0.3149129851675484,-0.06267500908938956,0.1954794111032745
3137,313.70000000000005,-0.3853506666060428,-0.066624133321998,0.29919981031481063
3138,313.8,-0.4383361636951552,-0.06599894509056814,0.4057552411633809
3139,313.90000000000003,-0.4732138461683226,-0.05967627227956435,0.5068377501713108
3140,314.0,-0.48981612945211017,-0.04742132457646873,0.5930432058963485
3141,314.1,-0.48854262204162896,-0.02991329268281134,0.6552986702587045
3142,314.20000000000005,-0.4707896443229567,-0.008647847941751064,0.6862563255300027
3143,314.3,-0.43928279345395693,0.014238650654607807,0.6814973046947875
3144,314.40000000000003,-0.3977967475661959,0.03623547410950302,0.6403947920763783
3145,314.5,-0.3504657487272619,0.05483692340619498,0.5664313403586703
3146,314.6,-0.30157334921589035,0.0678844053725819,0.4668939680898238
3147,314.70000000000005,-0.249969247090278,0.0741163518853867,0.35190652141052436
3148,314.8,-0.1959596046139053,0.07355842280922777,0.23252066383272182
3149,314.90000000000003,-0.14408335693215665,0.06696899155803128,0.1190665136991551
3150,315.0,-0.09793496973332852,0.05553966845031686,0.020296690634809746
3151,315.1,-0.060153466635461506,0.04079366631674687,-0.05723557358210171
3152,315.20000000000005,-0.03374766995680976,0.024346728863601813,-0.1095377369680927
3153,315.3,-0.021353943956502107,0.0076378995762855,-0.13508900134731341
3154,315.40000000000003,-0.02471246599480745,-0.008199055823317456,-0.13443721516867546
3155,315.5,-0.044796281871424495,-0.022395932206924606,-0.10965587479430328
3156,315.6,-0.08207374481376124,-0.03457134038647852,-0.06373579521333995
3157,315.70000000000005,-0.1362587144115592,-0.04470096365585456,1.9386251318693656e-05
3158,315.8,-0.2042822793178084,-0.05292296439674654,0.07844106014863603
3159,315.90000000000003,-0.2813935045255188,-0.05926209488276485,0.16851447196632302
3160,316.0,-0.35683931535188446,-0.06339160483764643,0.26705441323471224
3161,316.1,-0.4154719378092583,-0.06391330840070049,0.36952112572948836
3162,316.20000000000005,-0.4561385388082459,-0.05943602953210539,0.46892393676236543
3163,316.3,-0.4786399657766705,-0.0494075284581368,0.5567170990107949
3164,316.40000000000003,-0.48350487196759695,-0.034165466295847935,0.6241641107144452
3165,316.5,-0.47189461708514885,-0.014877559534335186,0.663722583977242
3166,316.6,-0.4460975464093786,0.006610976797183002,0.6702754938971062
3167,316.70000000000005,-0.40953964105166296,0.02800582598823816,0.6420753514351858
3168,316.8,-0.365976949354241,0.04690093587770631,0.5812288513552315
3169,316.90000000000003,-0.3199406960018121,0.061113709213559166,0.493584082517254
3170,317.0,-0.2727125859353432,0.06907585329945769,0.38807777763647944
3171,317.1,-0.22300129035483915,0.07040904618290363,0.27521708123547906
3172,317.20000000000005,-0.17435604830243465,0.0656486659995777,0.16527439540460714
3173,317.3,-0.13118216920923373,0.05577918343935339,0.06726549279575308
3174,317.40000000000003,-0.096772959260741,0.042106012053409254,-0.011644194990606871
3175,317.5,-0.07392171280611991,0.026098229642113616,-0.06654219594293126
3176,317.6,-0.06557960019626731,0.009165601265205851,-0.09485779959387138
3177,317.70000000000005,-0.07416272930082554,-0.0075383205737551175,-0.0960912982094396
3178,317.8,-0.10135078579108259,-0.023197100841115516,-0.07132392813728819
3179,317.90000000000003,-0.1475349701415974,-0.037339404410269436,-0.022660745516544956
3180,318.0,-0.21052412355632183,-0.04968175496111825,0.04722107966176451
3181,318.1,-0.286213399045978,-0.059938763490330345,0.1352110108445181
3182,318.20000000000005,-0.36277194897489784,-0.06751844141199168,0.23759009373679668
3183,318.3,-0.4245147547561398,-0.07075393913199719,0.3488449977558604
3184,318.40000000000003,-0.46915165575641576,-0.06806221877829152,0.46065692135260533
3185,318.5,-0.4954680308695176,-0.05873492320360196,0.5628640461834392
3186,318.6,-0.503142488441853,-0.04304190384585223,0.6449200441744882
3187,318.70000000000005,-0.4924788150750725,-0.02219001837853174,0.6974367074195791
3188,318.8,-0.465408147765623,0.0018312032017471236,0.7135884624334967
3189,318.90000000000003,-0.4255043746825578,0.026446987921058183,0.6902683341456571
3190,319.0,-0.37694353591225227,0.048851725540936274,0.6287868168161251
3191,319.1,-0.3245068369871957,0.06643951655650998,0.5348919164844917
3192,319.20000000000005,-0.2699667427968432,0.07723545845201404,0.41810232458886776
3193,319.3,-0.21073628227487995,0.0806355039949446,0.2900472415594748
3194,319.40000000000003,-0.15036968623737573,0.07715772914538761,0.16228806128303577
3195,319.5,-0.09270282392199546,0.06790637345765765,0.0450439756396604
3196,319.6,-0.04003323622576078,0.054480184431860576,-0.053659690840131835
3197,319.70000000000005,0.004523643608328014,0.0387056091880488,-0.1286084231935153
3198,319.8,0.03815526821112366,0.02229076067373125,-0.17745736538689336
3199,319.90000000000003,0.05933191676038017,0.006668934064933984,-0.20039503313410242
3200,320.0,0.06769952325637195,-0.007071068214093861,-0.19963632658362546
3201,320.1,0.06381597122092479,-0.01821938298012653,-0.17883883667175682
3202,320.20000000000005,0.04889362408250499,-0.02644062930795636,-0.14249007471585026
3203,320.3,0.024493637231755894,-0.031741250717645136,-0.09533144009007774
3204,320.40000000000003,-0.007760456837986041,-0.03441621949018311,-0.04185075181351249
3205,320.5,-0.04653735224307059,-0.034987939079971254,0.014131474708033468
3206,320.6,-0.09087227039028319,-0.03413991201974464,0.069775973518994
3207,320.70000000000005,-0.13963663178854507,-0.03261422129340066,0.12340723007295112
3208,320.8,-0.19054953454165072,-0.03101667598893036,0.1744590055154078
3209,320.90000000000003,-0.24170833352612595,-0.029700687369558675,0.22313474034389705
3210,321.0,-0.29177608999657306,-0.02880198852722529,0.2700241137011328
3211,321.1,-0.3360329602902936,-0.028120359832521712,0.31569749781000556
3212,321.20000000000005,-0.36892810773207685,-0.02687779925233934,0.35992009594424346
3213,321.3,-0.39144243320358796,-0.024285174997743575,0.40109707866890093
3214,321.40000000000003,-0.40495606062712164,-0.019976167871472855,0.43672663801224554
3215,321.5,-0.4103749376300874,-0.013973872243625875,0.4640617731969611
3216,321.6,-0.40859427493425216,-0.006625533302795213,0.48066756450733117
3217,321.70000000000005,-0.40071197291775545,0.0014671797921732878,0.4848769780664765
3218,321.8,-0.3881038109915872,0.009536365185847587,0.4761259128471727
3219,321.90000000000003,-0.37242865830400285,0.016751493746310183,0.4551335510893868
3220,322.0,-0.35556966997784395,0.022324520014094452,0.42391942836600194
3221,322.1,-0.339355184097359,0.025616408289615047,0.38564638083817676
3222,322.20000000000005,-0.32563975463337164,0.026221202153920365,0.34430321373489875
3223,322.3,-0.3157537742865549,0.024017570745382973,0.30428919717783304
3224,322.40000000000003,-0.3106893463401067,0.019214940372857477,0.26991221210141075
3225,322.5,-0.3116699340945104,0.012269122043520125,0.24492296582530465
3226,322.6,-0.3193148627442692,0.003812331466380068,0.23219505979632357
3227,322.70000000000005,-0.3331207715873731,-0.005380820553432616,0.23348640085378472
3228,322.8,-0.35122477021671134,-0.014388046611190843,0.24921776068237544
3229,322.90000000000003,-0.37191906248828405,-0.022246979346985475,0.2783145967710107
3230,323.0,-0.3930450152218192,-0.028078362974114264,0.318265536184352
3231,323.1,-0.4124032053661852,-0.031174501119642147,0.36531624158738424
3232,323.20000000000005,-0.4278548899815856,-0.031078160292078754,0.4147967323906953
3233,323.3,-0.4374902033980086,-0.027640457140069977,0.4615464554966543
3234,323.40000000000003,-0.44006185524100716,-0.021053592040460457,0.500411810858053
3235,323.5,-0.43517712877870623,-0.011878284424901043,0.5268053064490105
3236,323.6,-0.4231947059830616,-0.0010078939271395441,0.5372755607020925
3237,323.70000000000005,-0.40502472988767985,0.010428791135092794,0.5299762661706328
3238,323.8,-0.382406087153645,0.02119328465374342,0.5049496818954119
3239,323.90000000000003,-0.3575865421295988,0.030067851037327092,0.46421481181005836
3240,324.0,-0.3329782644852119,0.036008260432681974,0.4116168715710546
3241,324.1,-0.3107554625445684,0.03828664825531378,0.35242604484841566
3242,324.20000000000005,-0.2916783119157845,0.03666021607445316,0.2926983391221068
3243,324.3,-0.2774834704430693,0.03137537100048828,0.23845196586019765
3244,324.40000000000003,-0.2703667311948239,0.022997772554039383,0.19503967487652515
3245,324.5,-0.2726539628310126,0.012271378817900438,0.1667624533088472
3246,324.6,-0.28591399999906203,2.676309549014868e-05,0.15667796557482072
3247,324.70000000000005,-0.3099270264072225,-0.012834366002229512,0.16648576449264854
3248,324.8,-0.34122382184772254,-0.0252390397455394,0.19634736760361432
3249,324.90000000000003,-0.37461423835058405,-0.03584061614542546,0.24451168916774774
3250,325.0,-0.40703920209996064,-0.043322637033607676,0.3070880568962953
3251,325.1,-0.4354828342474616,-0.04666903286413629,0.3783516590686101
3252,325.20000000000005,-0.45673857812375007,-0.04525213098338997,0.4512822127774733
3253,325.3,-0.4685297329940784,-0.03891708991511297,0.5182014452054712
3254,325.40000000000003,-0.4695051466786761,-0.028068505710970446,0.5715791638308514
3255,325.5,-0.4593538044068783,-0.013662964951055878,0.6049191935013768
3256,325.6,-0.43898307697404076,0.0028627241758407084,0.6136031563861155
3257,325.70000000000005,-0.41034995281738423,0.019733273815016876,0.5955787378204493
3258,325.8,-0.37595644998404704,0.03506823195924305,0.5517441662999619
3259,325.90000000000003,-0.33922488260287803,0.047105389745751645,0.48594473913198627
3260,326.0,-0.3031352044101311,0.054428995157617406,0.4046043867872801
3261,326.1,-0.2674509719796463,0.05634238437154898,0.3158847105154617
3262,326.20000000000005,-0.2334205949484495,0.05300861324985735,0.22832657393844846
3263,326.3,-0.20464846943277593,0.04509741114536943,0.14976073717474223
3264,326.40000000000003,-0.18500020774316475,0.033523711492773306,0.08674944911289338
3265,326.5,-0.17777468368046745,0.019324725071915103,0.04430650413888574
3266,326.6,-0.18548788941776342,0.003560460675442224,0.025777702148643042
3267,326.70000000000005,-0.20970972821986253,-0.012764675262656911,0.032866412127332024
3268,326.8,-0.25075716122084485,-0.028745205662216684,0.0657587699792327
3269,326.90000000000003,-0.30646553571545376,-0.043539615656404795,0.12326532393072277
3270,327.0,-0.3659603460509231,-0.05598809421039361,0.20268826989429592
3271,327.1,-0.4188379611182676,-0.0642267126252857,0.2988581174213352
3272,327.20000000000005,-0.4616649657671171,-0.06665360703330082,0.403732298256707
3273,327.3,-0.49117689660157704,-0.062341087155503135,0.5072417472535884
3274,327.40000000000003,-0.5053232537086566,-0.05118489568600971,0.5984420208254141
3275,327.5,-0.5029885481392209,-0.03396591003112046,0.6668723239692999
3276,327.6,-0.4840989946675638,-0.012252218920439142,0.7039219036961403
3277,327.70000000000005,-0.4510585545353546,0.011710592751482772,0.7040374198367177
3278,327.8,-0.40749498226768377,0.03523412745704116,0.6656957256317273
3279,327.90000000000003,-0.3574216521760559,0.05558505630504622,0.5918237773178588
3280,328.0,-0.30534666679030925,0.07037179428452135,0.48953902122559223
3281,328.1,-0.2502138279414663,0.07809060821708232,0.3691909501003204
3282,328.20000000000005,-0.19149611791683369,0.07864610705060848,0.24236434014718033
3283,328.3,-0.13363951714018488,0.07278332403760336,0.12001667573368235
3284,328.40000000000003,-0.07989219881970588,0.061758047661783534,0.011486411614730062
3285,328.5,-0.0326403508991909,0.04723979687657644,-0.07626565307631322
3286,328.6,0.0049348356777049905,0.03099400062987276,-0.13908698160087654
3287,328.70000000000005,0.030372135177715292,0.014601431558855845,-0.17552921857758524
3288,328.8,0.04241902700294084,-0.0006618841097036136,-0.18644155105502971
3289,328.90000000000003,0.040860812302313254,-0.013879150693799799,-0.17443472101269702
3290,329.0,0.026226704790467553,-0.024513595315061976,-0.1432819056430357
3291,329.1,-0.0004939052141810411,-0.03239608709435777,-0.09731559638743961
3292,329.20000000000005,-0.0382314607609514,-0.03768940973500433,-0.04086468443618179
3293,329.3,-0.08606597962677713,-0.04083882481391588,0.022240911684782625
3294,329.40000000000003,-0.1426668090602475,-0.042475454524902465,0.08905631249549259
3295,329.5,-0.20465612876209494,-0.043174933016291064,0.15764568395236822
3296,329.6,-0.26863242355795214,-0.04326268561293048,0.22680245961742765
3297,329.70000000000005,-0.3294603059212912,-0.04277578813045651,0.29563434856805443
3298,329.8,-0.37633730596440784,-0.041015298430115955,0.3627777235478602
3299,329.90000000000003,-0.4082314163751432,-0.03695066878639548,0.42532283954518463
3300,330.0,-0.4268054227252147,-0.030108379130088837,0.47914602305159293
3301,330.1,-0.4331933395295776,-0.020590976924668467,0.5198538099798412
3302,330.20000000000005,-0.4287104099250343,-0.008988218519442188,0.5436128400598932
3303,330.3,-0.4150910338209405,0.0037097153428142775,0.5478583927751995
3304,330.40000000000003,-0.39443377079565944,0.01626602812506324,0.5318209791153862
3305,330.5,-0.36936813660646756,0.027356225082583355,0.49679486388832494
3306,330.6,-0.3427577815058242,0.03574485047078662,0.4461436706596955
3307,330.70000000000005,-0.31735348796490687,0.04046031123190906,0.3850071678404888
3308,330.8,-0.2943457345109983,0.040981417558545154,0.3197293172602691
3309,330.90000000000003,-0.27503057774408873,0.0373756028473489,0.2569834559686238
3310,331.0,-0.2616788150823421,0.03013410794679916,0.2029552410732741
3311,331.1,-0.25711509727787185,0.019985344379361707,0.16283041619317443
3312,331.20000000000005,-0.26359272275816437,0.007770496818327869,0.14054393661804426
3313,331.3,-0.2823898147718625,-0.005611989912044083,0.1386485488404964
3314,331.40000000000003,-0.31270730724390833,-0.01921434018704673,0.15824462555204144
3315,331.5,-0.3493273340858171,-0.03187129808786804,0.1987893299172122
3316,331.6,-0.3864286704158322,-0.04209804057771527,0.25761719048319864
3317,331.70000000000005,-0.42083905066690896,-0.04853150995805162,0.3297664182374123
3318,331.8,-0.44926504624761693,-0.05019411750868179,0.40843343900966816
3319,331.90000000000003,-0.4685984860257845,-0.04657167354779518,0.48562414436187656
3320,332.0,-0.4768971488117301,-0.03772870569100867,0.5529471155397064
3321,332.1,-0.4731470191256755,-0.02435172929887076,0.6025661314490469
3322,332.20000000000005,-0.4575642736190062,-0.007707343915762854,0.6281695482356675
3323,332.3,-0.4317128003995277,0.010468153512839995,0.6258394116881786
3324,332.40000000000003,-0.39803605973978373,0.02816179226858973,0.5946852056258884
3325,332.5,-0.3596491882242716,0.04336256275660327,0.5370809659761921
3326,332.6,-0.32031263763978385,0.05429445687218341,0.4584729350888898
3327,332.70000000000005,-0.2813262665353095,0.0597309410127666,0.36676103451366054
3328,332.8,-0.24222163004410416,0.059411511473243035,0.2710376791423733
3329,332.90000000000003,-0.20595545469124427,0.053830021732030116,0.1801302761549437
3330,333.0,-0.1767489880726271,0.04384801515737168,0.10175313614334437
3331,333.1,-0.1583680969118615,0.030520581234847338,0.04208874074355405
3332,333.20000000000005,-0.15377286091837183,0.014989153295635518,0.00556381790803764
3333,333.3,-0.16547979160680254,-0.0016372085161215097,-0.0052017107215616785
3334,333.40000000000003,-0.19479200131538296,-0.018377279480023052,0.010744227478978881
3335,333.5,-0.2415496859954679,-0.03437544666507403,0.05289359254339863
3336,333.6,-0.3033093771560713,-0.048862808447207154,0.1194590044083736
3337,333.70000000000005,-0.36817011950291206,-0.06075029490824371,0.20727109237377256
3338,333.8,-0.4243503178088599,-0.06813218644712758,0.31071244863021086
3339,333.90000000000003,-0.46848764852730995,-0.0693681587753164,0.4212048739248176
3340,334.0,-0.4976857652390738,-0.06357012003809528,0.5281370307104473
3341,334.1,-0.5103739370715094,-0.050758324780247145,0.6201527609279921
3342,334.20000000000005,-0.5055093488507023,-0.031891244786388974,0.6866343463853484
3343,334.3,-0.4832806084829822,-0.008709450135931125,0.7191073269035128
3344,334.40000000000003,-0.44677772250633124,0.016358351305603012,0.71245914372177
3345,334.5,-0.40002267747348785,0.040463104244667425,0.6659076211101148
3346,334.6,-0.3473280628571228,0.060785528841770284,0.5833326040815222
3347,334.70000000000005,-0.2928130167973305,0.07494275488307822,0.47287426961367757
3348,334.8,-0.23396871144627762,0.08165999415050347,0.34571515338005027
3349,334.90000000000003,-0.17173425411897164,0.08108531810829586,0.21384178346832103
3350,335.0,-0.11054680268274675,0.07411878597273054,0.0883111830737763
3351,335.1,-0.0528535656797542,0.062214553116548,-0.021725688496193822
3352,335.20000000000005,-0.0014065987419055001,0.047209311865412905,-0.1098155367884057
3353,335.3,0.04061677143066212,0.030929361416430247,-0.17249345409837377
3354,335.40000000000003,0.0712815751533301,0.014971294889883921,-0.20905815727878488
3355,335.5,0.08986293365565885,0.0006069391784781918,-0.22111885277087742
3356,335.6,0.09671946200541963,-0.011275382757114842,-0.21201593003840885
3357,335.70000000000005,0.09328661554003048,-0.02016122512424228,-0.186206079526448
3358,335.8,0.08160356270912562,-0.025870699758127978,-0.14869204325299742
3359,335.90000000000003,0.06385608538543076,-0.028519732033485165,-0.10451717015709823
3360,336.0,0.04215029739912112,-0.02847176089218745,-0.05832866734784555
3361,336.1,0.018491347655803705,-0.026268566582979987,-0.014033887908005667
3362,336.20000000000005,-0.0054261535014262455,-0.022548946740526814,0.025418201419088394
3363,336.3,-0.028426710277968552,-0.017984002322830955,0.05813842967234571
3364,336.40000000000003,-0.04984109429081212,-0.013221924432127207,0.0833046180156164
3365,336.5,-0.06952804942826785,-0.008839883956054636,0.10108363601457668
3366,336.6,-0.08780945239825348,-0.005310163915600291,0.11248773715287866
3367,336.70000000000005,-0.10549545953057383,-0.002984047170531266,0.11918901963403492
3368,336.8,-0.12360958700872986,-0.0020851039841558775,0.12331822858505545
3369,336.90000000000003,-0.14322227991894018,-0.002696372765792517,0.12724823209150954
3370,337.0,-0.16576570459165768,-0.004785115335871795,0.1333823211041196
3371,337.1,-0.1923398512346032,-0.008226182696535727,0.14399752009599795
3372,337.20000000000005,-0.2238564344143911,-0.012791581102908425,0.16108468741941961
3373,337.3,-0.2608876450838783,-0.01818027592833579,0.18620880588429498
3374,337.40000000000003,-0.3025136949675648,-0.023989803466768763,0.22037531863816676
3375,337.5,-0.34350094101766404,-0.02951499594050284,0.26372806610604266
3376,337.6,-0.3782778544112503,-0.03357935636251171,0.314865007017231
3377,337.70000000000005,-0.4060802781020297,-0.03510101911811874,0.3704974822526007
3378,337.8,-0.4261726922888663,-0.03342984402891193,0.4259693937601661
3379,337.90000000000003,-0.437645471494182,-0.02837023436819508,0.47596775128171837
3380,338.0,-0.4399878501260531,-0.02017173981483864,0.5152290963428463
3381,338.1,-0.4335074147288941,-0.009521958995058033,0.5392425116029153
3382,338.20000000000005,-0.41915886690564563,0.0025274068021010664,0.544902110515845
3383,338.3,-0.3984011282912479,0.014700676965482362,0.5309883845097083
3384,338.40000000000003,-0.3734891387764431,0.025649442229863213,0.49841043717194417
3385,338.5,-0.3470628856630787,0.034111368541709784,0.45019283109131475
3386,338.6,-0.3217814860847843,0.03907880530943799,0.39119344869061956
3387,338.70000000000005,-0.29913250135471914,0.03996394707061898,0.32755333969131273
3388,338.8,-0.28018363587131645,0.036762325262886884,0.2658598178859715
3389,338.90000000000003,-0.26704867696854095,0.029914829611520914,0.21230009634950137
3390,339.0,-0.2624020028900089,0.020127328503731997,0.1721106543119697
3391,339.1,-0.2685007280794434,0.008230059808544393,0.1492899348040709
3392,339.20000000000005,-0.28661887411050124,-0.004883518854276035,0.14646142263377285
